index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
97,0,0,1.0,0.19712148387943282,0.0023831874843426126,0.004180705220055986,0.00020330348810134645,0.05460994292163407,0.03454060401119863,-0.0015422792780212637,0.6215896327906442,0.009991230080949967,0.06127649921769333,0.00922650855461053,-0.0012789653940675691,-0.022156300720791656,0.029854447744212365
98,0,0,1.0,0.19712148387943282,0.002931618332277419,0.002903720872441142,0.00017089604691041113,0.06109333861232427,0.03746472530242397,-0.005347760100592474,0.695019038687233,0.03041466011920672,-0.04307932818887831,0.009891420778220979,-0.0017679923110669007,-0.010592161748766666,0.02377633971882928
99,1,1,1.0,0.8028785161205668,0.017165677140650436,0.0030276634511794596,-0.00018212204845645613,-0.010499516440489565,-0.005612545782190989,-0.019812631922795077,0.05715535187247067,0.006076629780048399,0.06187778721464197,0.020161850317861486,0.02301439112085052,0.024673851224155788,0.020075097951498897
100,0,0,1.0,0.19712148387943282,0.025149382747266937,0.011072870679840838,0.0013225942485147546,0.047409676882588625,0.025096410886641954,0.017921084131182922,0.0031375952761211905,0.05955844775398794,0.37354965097890735,0.04034872236776142,0.0014129384905041855,0.12704848244109193,0.06985065923615297
101,0,0,1.0,0.19712148387943282,0.0029382003615758497,0.0020693485876506455,0.0002502225493246497,0.061378430271547185,0.037342401736657455,-0.006124966694226168,0.6939899134091757,0.02984470741561402,-0.04307873510818116,0.01082720086317482,-0.0017034981392922252,-0.009070578761158287,0.024215869628700166
102,0,0,1.0,0.19712148387943282,0.04029462252694295,0.015601836168905875,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05907203198558643,-0.006695311660011022,0.09961161044205548,0.32808979301349345,0.03426644625105038,0.06222937855197263,0.08128469761170648,0.05113088100646115
103,0,0,1.0,0.19712148387943282,0.004662492327336735,0.00275395274827611,0.00025618419122328174,0.06811591632850406,0.03789464177107652,-0.003841844892702817,0.6836682647500928,0.04347783235042866,-0.07160400817362626,0.010713748192820872,-0.0028669321370226836,0.007656714039745617,0.021991554624408865
104,1,1,1.0,0.8028785161205668,-0.006411846683267438,-0.005162679588971079,-0.0005890817551550416,-0.02200418774973155,-0.008852382877128544,0.001415656172367421,0.04176678549577281,0.03012946757479407,0.22950746715142975,-0.01707052374364952,0.0030352099312429253,-0.022759633323930436,-0.025882766724347844
105,0,0,1.0,0.19712148387943282,0.04047590645236728,0.01608060861392784,0.0003322987915009381,0.021867676467056268,0.015788217800278913,0.05785364757114499,-0.005535508053017727,0.099052753839808,0.3287903177414256,0.03720601945195859,0.05928535799742451,0.079839461661369,0.05184175778531882
106,0,0,1.0,0.19712148387943282,-0.00047138875498412095,0.006312637275250706,0.00018980900216933888,0.050638495517894754,0.03283430233920882,0.0076272680334728395,0.602765243015661,0.012204404563038136,0.13251519649875482,0.012222797059313893,0.00048592812511344575,-0.07637408172597214,0.021927905171640543
107,0,0,1.0,0.19712148387943282,0.04029462252694295,0.015605618893578007,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05906770720253153,-0.006694965030118016,0.0996144958177259,0.32808546823043866,0.03426644625105038,0.06222937855197263,0.0812906572306356,0.051126556223406255
108,0,0,1.0,0.19712148387943282,0.00351806454647032,0.002005586721235744,0.0002499903967879433,0.0615266112535883,0.03733816616187242,-0.006812080238284997,0.6922844464990806,0.029473664053512087,-0.04802600965973565,0.01145772915183974,-0.0018126016147375042,-0.003473119345456956,0.025148068194390385
109,0,0,1.0,0.19712148387943282,0.03591318775596461,0.01602777136139494,0.0003306468216777516,0.020491864303470976,0.014478394147550906,0.0610504976210669,-0.00422724981812021,0.0998143828280187,0.33258478793773044,0.03351144695532606,0.06298600150092074,0.07738342888159397,0.05253335582396722
110,1,1,1.0,0.8028785161205668,0.014734078832987423,0.0016291021323367933,-0.00017769771588674243,-0.010403623079893672,-0.005573837962465084,-0.01740585513147505,0.05459196856669502,0.0063885795520013215,0.06706599431648064,0.021900299283604683,0.023077697840875558,0.024396564262165465,0.016898212981998954
111,0,0,1.0,0.19712148387943282,0.03518240917540448,0.01599395737846186,0.0003322987915009381,0.021869756135024968,0.015718495963331625,0.060773201231769595,-0.004784006810245646,0.10031277548174226,0.3296085124711658,0.0335453712634303,0.06208309087585567,0.07975428244363666,0.052488371719484575
112,0,0,1.0,0.19712148387943282,0.04108905080680454,0.016040473197219247,0.0003322987915009381,0.02187173552658785,0.01579272221311005,0.059157843245115124,-0.00534827795979699,0.09897041837399845,0.32869611763870993,0.03451639774119298,0.059278231493794596,0.08072156819037735,0.05175993686194885
113,0,0,1.0,0.19712148387943282,-0.0013735888299377184,0.003256150233422906,0.00021615707963765503,0.05098368206927922,0.03302667783570389,-0.00042603958298636455,0.5860705576554479,0.018743659660397642,0.13741027862298008,0.013543951486657099,-7.330713026025861e-06,-0.06449581114406538,0.025930171747053476
114,0,0,1.0,0.19712148387943282,0.029403983040173377,0.010072729585595647,0.0013225942485147546,0.047805654274874196,0.0255726069494926,0.018700922427968523,0.0025517588472922827,0.06073838423254385,0.37804763239904504,0.03317205401015848,0.0014890365101714953,0.12525397442721273,0.06874718516752024
115,1,1,0.9988485357147141,0.8028785161205668,-0.019665462627885863,0.0012040235288829628,-0.0009613722124224297,0.05023183649553564,0.045765700768693275,0.02988652942473787,0.02003013303161051,-0.00303170688069959,0.007930325725976932,0.041212681888764896,0.02274243925490657,0.004681564453547619,-0.004056673257508643
116,0,0,1.0,0.19712148387943282,0.0034654392394571332,0.0034060460600914082,0.0002075279813996838,0.05384412046722251,0.034710372639805545,-0.0029613345679500645,0.6221813003015323,0.02083244407536237,0.05444610012540404,0.012640441232026194,-0.0010062522757940768,-0.023546219572344405,0.024658530414350743
117,0,0,1.0,0.19712148387943282,0.040638633371904,0.016021812525863443,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05906373353719752,-0.005961364240891196,0.09961715541528987,0.3285454606950742,0.03452140272794492,0.0592939983668221,0.08129777120881385,0.051847382290145023
118,0,0,1.0,0.19712148387943282,-0.0016344387698875894,0.004717016182245593,0.00021266255761390648,0.051009531891534066,0.03307698041828737,-0.000911489784064732,0.5807873858870385,0.02092857940482428,0.139844676577397,0.013614931028367258,-7.567195612890129e-05,-0.065071886118072,0.026380238801408985
119,0,0,1.0,0.19712148387943282,0.03591318775596461,0.016026250547016212,0.0003306468216777516,0.020491864303470976,0.014478394147550906,0.06104897680668818,-0.004227124590749421,0.0998143828280187,0.33258326712335184,0.03351144695532606,0.06298600150092074,0.0773893869117381,0.05253183500958849
120,0,0,1.0,0.19712148387943282,0.0034859407648179645,0.0034859576571595564,0.00020535875377079187,0.05397309331310967,0.0347304747455039,-0.0027268036913185387,0.6219678950003568,0.020742885619036894,0.0544077156959635,0.012632205044139623,-0.0010021527497340638,-0.023648400019752887,0.024624345987509726
121,1,1,0.9814814814814815,0.8028785161205668,0.022500153024586054,-0.017990966175167863,-0.00031515116120438155,-0.01451661030696311,-0.007258243053473847,-0.010241401279116174,0.11397755549624176,0.013205707176081717,-0.15269251270441506,-0.0009831670768757057,0.004652428136706456,0.2401523533288953,-0.01188718004438731
122,0,0,1.0,0.19712148387943282,0.0028107985243054088,0.004248534308238348,0.00020113426047245448,0.05389652562380555,0.03462417155579674,-0.0013792767565770003,0.6400044434802942,0.008308650755406167,0.055618257436728415,0.009346749784394455,-0.0012942966927025309,-0.030617952924761754,0.027110776765162926
123,0,0,1.0,0.19712148387943282,0.0033222369704010856,0.002360291887765638,0.00026880507347004553,0.06291852137524519,0.03742682167322158,-0.005952622443671889,0.6865585279799269,0.029646976821536664,-0.04117742713112913,0.011230915847383265,-0.001891566337701626,-0.00828031253494046,0.026447346939054893
124,0,0,1.0,0.19712148387943282,0.0395541263672941,0.015994193930843493,0.0003322987915009381,0.021867642125727477,0.015767211262753614,0.05924972308944507,-0.0064127001076518236,0.1001282438066621,0.326309160338638,0.03714071196413742,0.059303177351142225,0.07822866682113643,0.05541606037893389
125,0,0,1.0,0.19712148387943282,0.006147498305128588,0.006898024746556305,0.00027182655662738467,0.05339975683511132,0.029027678989743358,0.016171929784730008,0.5303638796979765,0.028388563772215818,0.08501272261567862,0.02565935148939287,0.0037126102413380076,-0.011511266305966592,0.029335939392029414
126,1,1,0.9444444444444444,0.8028785161205668,0.00532129210105474,-0.01085173074216665,-0.000325713627884503,-0.01979297732363944,-0.008625840419721016,-0.01096894608119924,-0.02173668051919154,0.009624952816814981,0.11699798351403413,0.05451727134623562,0.009200317139840172,-0.0017734484844613696,0.019979448604154643
127,1,1,1.0,0.8028785161205668,-0.04411034362930812,-0.0019893838946201197,-0.0004132773173806146,0.0500133444774655,0.0402633716545571,0.041990792892538126,0.01950354563839788,0.032893535926638275,0.01902506663815845,0.05688125255373349,0.01811942778158506,0.014845988292759052,-0.049901837135099
128,0,0,1.0,0.19712148387943282,0.035231612906431245,0.01603055188759159,0.0003322987915009381,0.020472968535133602,0.015718495963331625,0.06107353530889377,-0.004811664441860943,0.09980252880463779,0.3309147365332587,0.03354522261477805,0.062241989482913054,0.07980403929529947,0.05252220043865416
129,0,0,1.0,0.19712148387943282,0.008355302812488138,0.009924575283019248,0.0005801936823968704,0.03374002420604489,0.01688606842069299,0.023468941141131756,0.3560810272524186,0.09277055666960642,0.1825693492237593,0.03150940335106172,0.004082079070812099,-0.006909971033121457,0.04982096604025147
130,0,0,1.0,0.19712148387943282,0.022222810664499788,0.013093600315366391,0.0008935271111559411,0.03679473771882234,0.021223325120701478,0.017123724531908552,0.0161876557965706,0.037719964542531695,0.4006359783349896,0.04168651419544675,0.0009395886354220269,0.15483161980148527,0.03952546935166281
131,1,1,1.0,0.8028785161205668,-0.0063749611493191995,-0.0070448574050606845,-0.0005288278543360647,-0.021590945506999068,-0.008899041152913163,-0.005696261989589382,0.040835672749485435,0.033634039713829944,0.2346911992640507,-0.01735830429340279,0.0027299868884132503,-0.02297495641770628,-0.02430125896702704
132,0,0,1.0,0.19712148387943282,0.04108905080680454,0.016040473197219247,0.0003322987915009381,0.02187173552658785,0.01579272221311005,0.059157843245115124,-0.00534827795979699,0.09897041837399845,0.32869611763870993,0.03451639774119298,0.059278231493794596,0.08072156819037735,0.05175993686194885
133,0,0,1.0,0.19712148387943282,0.03831059775651067,0.01591277884995952,0.0010077524730915952,0.020244316326697518,0.014338948478619652,0.06248309578263611,-0.00498650103634526,0.11131466669905941,0.32136577168638664,0.03384040438840826,0.06783549743167067,0.06485849440970357,0.05635269287416472
134,1,1,1.0,0.8028785161205668,0.01721034311137892,0.003122374704607416,-0.00018314580812087584,-0.010507379075893844,-0.005617271764900145,-0.01968504600592375,0.05719059213719852,0.005984081741363884,0.061964788822055174,0.02023610784929832,0.02300702113128042,0.024409818253575445,0.01998919878350611
135,0,0,1.0,0.19712148387943282,0.04097813111772107,0.016023500215638854,0.0003322987915009381,0.021871990877581706,0.01579272221311005,0.05913008235116868,-0.00547526226484781,0.099052753839808,0.3288031527351111,0.034524169463790756,0.05928535799742451,0.08071777430396455,0.05184184447859058
136,0,0,0.9814814814814815,0.19712148387943282,0.04756027068350189,0.0073551440803038695,0.0012845511431883471,0.03668187194963696,0.021868062861065136,0.069964690835944,-0.00778036136000746,0.09281545641244139,0.38583368948833363,0.03955618501746038,-0.003740187298497355,0.05140949374712598,0.04155113004154823
137,0,0,1.0,0.19712148387943282,0.025007975401221225,0.011104497980991234,0.0013228646371000212,0.04737474157734647,0.025095784964283843,0.017774397648474508,0.0027028972545162858,0.05958454251358533,0.37364391755857324,0.04025977058121855,0.0014098403212933184,0.1270272926529078,0.07056999302905129
138,0,0,1.0,0.19712148387943282,0.04059416901509284,0.016002016169842186,0.0010077524730915952,0.01992550844010262,0.014301552747201905,0.061653603549443624,-0.004801933493197237,0.11074266513037918,0.32205995812426,0.035751009201557146,0.06802217327771337,0.06201142677726759,0.05560861470780809
139,0,0,1.0,0.19712148387943282,0.03693566754023082,0.015828944740873263,0.0003121180022018361,0.019199207242356246,0.014462788932355164,0.058520482860538785,-0.004128473162585632,0.10026985375812864,0.3280318214490602,0.03638606916685928,0.06326453749976282,0.07751217841024162,0.05628331968054051
140,0,0,1.0,0.19712148387943282,0.04118765255849677,0.016093768351616505,0.0003322987915009381,0.02186742111606241,0.015777283474052776,0.06049526850273316,-0.005288690624446507,0.09891603805771035,0.326186444331917,0.03460953445513018,0.059278231493794596,0.07793987109623655,0.05548339451575839
141,0,0,1.0,0.19712148387943282,0.0026191225725184695,0.004869856813928067,0.00019882965066057683,0.0539202927712376,0.03477642811264819,-0.0001309394858987129,0.6325418920703645,0.008292433540345527,0.05682446758151261,0.009474412565862128,-0.001242956769158778,-0.0252790214575754,0.02601369815411781
142,1,1,1.0,0.8028785161205668,-0.05430648193686529,-0.006317019709941722,-0.00042845095107303037,0.0439774174493315,-0.007238229893082971,0.06512941240211709,0.03249808305121457,0.03820343000147727,0.05052697668190916,0.042347881780549164,0.019072313448683917,0.0053956485712222625,-0.03173949701611705
143,0,0,1.0,0.19712148387943282,0.00613915261172125,0.008131902252613305,0.00029297903642054303,0.054891662272798965,0.03536911456148815,0.007971726574736293,0.36167819107263804,0.026897788375008204,0.19208387503635047,0.014319873635724128,0.0004010437672392215,0.06618320078313923,0.02851800614068561
144,0,0,1.0,0.19712148387943282,-0.0011327603626058102,0.004156207473361425,0.00021179723118405728,0.05098177718699976,0.03301958348729951,-0.00017722110300289514,0.5941847516118487,0.007912511915918836,0.14428235363234287,0.009859100383376907,-0.001428698466686362,-0.06643571261958121,0.02744482575010704
145,1,1,1.0,0.8028785161205668,-0.0068009254146187605,-0.0025997852711603926,-0.0005288278543360647,-0.02259809611258389,-0.00880188014572432,-0.008676495712183863,0.02805112967899324,0.0405281542535721,0.2336281266438067,-0.019049454545909457,0.0029274693355784798,-0.020736561780905972,-0.018221369195102092
146,0,0,1.0,0.19712148387943282,0.025480010972496178,0.011024281471066367,0.0014707693930586872,0.047373116819158186,0.025826012395245918,0.017586440226251762,0.0016222196025387243,0.061631809727376786,0.38826686371165936,0.03101499905626471,0.000405798559489833,0.12189634940098974,0.06927984478496688
147,0,0,1.0,0.19712148387943282,0.04118765255849677,0.01603665995332752,0.0003322987915009381,0.02187173552658785,0.015781787886883912,0.05918902708009645,-0.005197749926953425,0.09891603805771035,0.324761317130763,0.034529509696641966,0.059278231493794596,0.08070861335595482,0.05548339451575839
