index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
62,0,1,0.8397790055248618,0.8,-0.00030604080310549144,0.0007239338415786735,-0.008869219755831135,0.0008310679207483786,-0.019064120070295808,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.0008476556167984612,0.0,-0.07181858165489935,-0.023447122865414033,0.0,0.008093564586948102,0.0038995919405249253,-0.002438959261792604,-0.0008089054536819766,0.0012585516827828484,0.12714491908769693,0.02334495975156769
63,0,0,0.5658914728682171,0.2,0.0006095572248372921,-0.0007239338415786735,-0.00019824056659025282,-0.0008310679207483789,0.02338084245259412,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,-0.005301218350186772,0.0,0.06314006947519675,0.06740626366494051,0.0,-0.009096131433616829,-0.004701228670261021,0.002438959261792605,0.0008089054536819703,-0.001420451103132831,0.10682296225572493,0.12394389592680022
64,1,1,0.9995797730774618,0.8,0.009470641965586864,-0.0373006049567781,0.0009668434341067414,-0.00011323390701936117,-0.006598079865632293,0.00028298915148076867,7.57861249688741e-05,3.319282598821318e-05,0.0,0.0,-0.019720979463360242,0.0,0.03858404299717603,0.04097352275955594,0.0,0.007497694649407226,-0.004570953734073141,-0.00019123903323643425,0.002420674542759701,-0.019948703887270144,-0.017528776802064026,0.20524695627586564
65,1,1,0.9995797730774618,0.8,0.01601224252547605,-0.03601530550703738,0.0012022773301741576,-0.00011323390701936117,-0.00789129148428191,0.00028298915148076867,2.483613436507976e-05,3.319282598821318e-05,0.0,0.0,-0.019377280003117416,0.0,0.07582456994106286,-0.008585386757874541,0.0,0.01098738418884112,-0.013258853580534675,-0.0036686845043132133,-7.054994726098225e-05,-0.019556411984292726,-0.03216070971850055,0.23590998837430593
66,0,1,0.7365439093484419,0.8,-0.0005011136267050091,0.010577294584841404,-0.00023877114336223618,-9.442448309225643e-05,-0.0170426031070348,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.353879372185575e-05,0.0,0.0784504174566952,-0.05823524244070876,0.0,0.009420731170220915,0.0028489359697047014,-0.002438959261792604,-0.0006488457976898022,0.0008680254344977041,0.03840795266860525,-0.12526672783484114
67,0,1,0.8468809073724007,0.8,-0.0005011136267050091,0.011984896311250975,-0.00023877114336223618,-9.442448309225643e-05,-0.014937330723477079,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.353879372185577e-05,0.0,0.12086502989116898,-0.05052365800114919,0.0,0.009420731170220915,0.0028489359697047014,-0.002438959261792604,-0.0006488457976898022,0.0008680254344977041,0.05972437283152593,-0.08988522095780396
68,0,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.020768995843282255,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651496e-05,0.0,-0.05163284227562521,-0.054994178292961875,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.07168733784014529,-0.11125253536065935
69,0,1,0.7516778523489933,0.8,-0.0006095572248372974,0.00220773021511901,-0.00030201708777701083,-0.00036766138429421345,-0.01830200210087845,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0001108336195578545,0.0,-0.07373491242693925,-0.04240163977020981,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.12741131096327019,-0.05368103263016302
70,0,1,0.5870646766169154,0.8,-0.00050111362670501,0.0016136040035731442,0.00026148651100502693,0.00021343867532312114,-0.018203866683572795,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,0.001909621407831597,0.0,0.057476120210465546,-0.09077770172940644,0.0,0.009393609408030884,0.003308443590342265,-0.002438959261792604,-0.0008089054536819766,0.0012683508145240473,-0.11081090285210073,-0.06521224936230208
71,0,1,0.5519454472523064,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.021928168903754444,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05560833878288866,-0.030996963540785002,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08364210805416329,-0.07443127400736313
72,0,0,1.0,0.2,0.0006095572248372904,-0.0018441025817480812,0.00030201708777700975,0.0003676613842942138,0.03313271237556789,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,1.0830045136651913e-05,0.0,0.11879514439264134,0.1127757945823014,0.0,-0.009039663269136676,-0.004241721049623458,0.002438959261792605,0.0006488457976897996,-0.0009871771947472228,0.18521148854284009,0.36220736436161405
73,1,1,0.9964267483409903,0.8,0.027854356433088184,-0.029381241311381204,0.001233566792534549,-0.0004153180849428969,-0.01055444569630435,0.00028298915148076867,3.8846130219932914e-05,3.319282598821318e-05,0.0,0.0,-0.022623693826054184,0.0,-0.03902048373056628,-0.03781319267147277,0.0,0.06668579868786238,0.00358583463996459,-0.0014538176030447691,-0.0011706445786517886,-0.017931834899036832,-0.13129127987869904,0.38836811596000514
74,0,1,0.5633802816901409,0.8,-0.0006095572248372974,0.002113376325517278,-0.00030201708777701083,-0.00036766138429421345,-0.021813516860421926,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0015808895121092472,0.0,-0.08328104557459762,-0.05730033284479123,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.06460384084538158,-0.14965038240719053
75,0,1,0.5519454472523064,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.021928168903754444,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05560833878288866,-0.030996963540785002,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08364210805416329,-0.07443127400736313
76,0,1,0.5274725274725275,0.8,0.0012371082637050539,0.0007412714898969348,0.017833375155359477,-0.00019277926180451027,-0.017977071743912415,0.00029973327799679025,0.0006467051380629141,5.5942234599371736e-05,0.0,0.0,-1.1635968851107075e-05,0.0,-0.08929042504015344,-0.056317535113972875,0.0,-0.06575142178370276,-0.04228805277207951,-0.001972448017344075,-0.0023018778010813305,0.0007752964811277738,-0.14091681335185913,0.12290315628654061
77,0,1,0.7381275440976933,0.8,-0.0002935658435682647,0.0010808738536817423,-0.00011249978902273306,-0.00036766138429421345,-0.01695254029534511,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,6.000073442239413e-05,0.0,-0.021182404081645637,0.1369830292797951,0.0,0.009064788640708633,0.0031055799751933044,-0.002438959261792604,-0.0006488457976898022,0.0008455570778123982,-0.03837552425480402,-0.133027995716994
78,0,0,1.0,0.2,0.0006095572248372904,-0.0021938166439269065,0.00030201708777700975,0.0003676613842942138,0.03603476340009071,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,1.0830045136651987e-05,0.0,0.1683895036766945,0.12624497538983417,0.0,-0.009039663269136676,-0.004241721049623458,0.002438959261792605,0.0006488457976897996,-0.0009871771947472228,0.16319658780315632,0.31860638804736746
79,0,1,0.6225941422594142,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.020930454720688323,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.0809773824665588,-0.030893808006131687,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08406159614515107,0.02090508305668309
80,0,1,0.6589945487583283,0.8,-0.010119613154409127,0.0022246009102413287,-0.00030201708777701083,-0.00036766138429421345,-0.02097931658797223,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0295196174763475e-05,0.0,-0.08683221769490715,-0.07187666848609504,0.0,0.009039663269136685,0.004309653394241007,-0.002438959261792604,-0.0006488457976898022,0.0029291992445415445,0.1084960548786138,-0.07481673924857069
81,0,1,0.9078014184397163,0.8,-0.00050111362670501,0.001621559349197141,0.00026148651100502693,0.00021343867532312114,-0.010302926196379871,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,0.001909621407831597,0.0,0.12577513905230853,-0.03578344004573508,0.0,0.009393609408030884,0.003308443590342265,-0.002438959261792604,-0.0008089054536819766,0.0012683508145240473,0.011761329036582635,0.001750084213484375
82,0,0,1.0,0.2,-0.030561176169421722,0.04834031808205276,-0.006353566113721507,0.000415318084942897,0.010510577270117852,-0.00028298915148076845,-3.8846130219933124e-05,-3.319282598821288e-05,0.0,0.0,0.010638495262816986,0.0,0.054913642814681494,0.03423222737705231,0.0,-0.010624360401200812,0.059877105675569024,0.0015927046872872825,0.0014759338603424303,0.43351459776829193,0.07775245055598776,0.11463075935289038
83,1,1,0.810126582278481,0.8,-0.0022267862736659815,0.011702145415913185,-0.00023877114336223618,-9.442448309225643e-05,-0.014757298171848596,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.564600282422598e-05,0.0,0.08968960478332,-0.05647065658618087,0.0,0.009420731170220915,0.0033431866093582034,-0.002438959261792604,-0.0006488457976898022,0.0012958608795287218,0.08383943268584693,-0.11272798451628044
84,0,1,0.5209302325581395,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.024756625169222696,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.083004513665153e-05,0.0,-0.07401806634463667,-0.07564815216655636,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.022618109966714595,-0.1393875379831233
85,0,1,0.5812244897959183,0.8,-0.0006095572248372974,0.0020345193210460164,-0.00030201708777701083,-0.00036766138429421345,-0.022744876839766108,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.083004513665153e-05,0.0,-0.08085719506025527,-0.06646979048782416,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.10192732630061571,-0.16294389511111385
86,0,0,1.0,0.2,-0.024944287926682907,0.09209989455004136,-0.0011738076856280747,8.095762223270476e-05,0.009770474834500024,-0.00028298915148076845,-2.483613436507989e-05,-3.319282598821288e-05,0.0,0.0,0.01937728000311742,0.0,0.19724193212935037,0.033163976835547115,0.0,0.2630587228244036,0.015430798626560011,0.0018096079417292252,0.1739310495573662,0.014216088277969597,0.07779677957809539,-0.0715184490567687
87,0,1,0.7365439093484419,0.8,-0.0005011136267050091,0.010545784152690878,-0.00023877114336223618,-9.442448309225643e-05,-0.016708044466201145,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,-3.9065937303005914e-05,0.0,0.05936374675359992,-0.057784936320942316,0.0,0.009420731170220915,0.0028489359697047014,-0.002438959261792604,-0.0006488457976898022,0.0008680254344977041,0.05115035036530781,-0.11957320442587308
88,0,1,0.5645438898450946,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.023167684828379567,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.083004513665153e-05,0.0,-0.06504588943919268,-0.06838270208999674,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.06741827237630695,-0.15840061042860754
89,0,1,0.6225941422594142,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.020930454720688323,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.0809773824665588,-0.030893808006131687,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08406159614515107,0.02090508305668309
90,0,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.02072167539077696,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00021924254173119799,0.0,-0.05136447813528739,-0.07885875237639911,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.06279995331081346,-0.07860784884413893
91,0,0,1.0,0.2,0.00029356584356826686,-0.0014169987938185409,0.00011249978902273241,0.0003676613842942138,0.029745305953911835,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,-7.167075101244957e-05,0.0,0.1350279783162981,0.168711666010332,0.0,-0.009064788640708624,-0.003105579975193307,0.002438959261792605,0.0006488457976897996,-0.000845557077812397,0.19210923663864685,0.2854365872042254
92,0,1,0.9513513513513514,0.8,-0.0006095572248372939,0.002113376325517278,-0.00030201708777701083,-0.00036766138429421345,-0.012640014645828316,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00011012496997658227,0.0,-0.03270379428483155,-0.04339356592919801,0.0,0.009039663269136685,0.004241721049623451,-0.002438959261792604,-0.0006488457976898022,0.0009871771947472228,0.27375828137770714,-0.04596203824039144
93,0,1,0.7365439093484419,0.8,-0.0005011136267050091,0.010545784152690878,-0.00023877114336223618,-9.442448309225643e-05,-0.017586956567116632,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.353879372185575e-05,0.0,0.0981763032636655,-0.06100562225736246,0.0,0.009420731170220915,0.0028489359697047014,-0.002438959261792604,-0.0006488457976898022,0.0008680254344977041,0.015886050798883306,-0.11912446806320343
94,0,1,0.7868852459016393,0.8,0.08327021469482151,-0.03852209981123454,0.0020594893809531426,-0.0004153180849428969,-0.02256738773905511,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.014637186741902624,0.0,-0.04902697060699083,-0.05580260037877,0.0,0.006603875750588992,-0.009301531079895923,-0.00037625840067390766,-0.0015415121839419334,-0.022187851963482046,0.15466838011466852,-0.04572570800973886
95,0,1,0.7365439093484419,0.8,-0.0005011136267050091,0.010577294584841404,-0.00023877114336223618,-9.442448309225643e-05,-0.017484483384108303,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,-8.9216521941622e-05,0.0,0.09251445110628165,-0.07932892513370456,0.0,0.00937213784902742,0.0033976076323683933,-0.002438959261792604,-0.0008089054536819766,0.0008680254344977041,0.03441161644418493,-0.11398612565975241
96,0,0,1.0,0.2,0.006198524495191508,0.35360617120443333,-0.0012737159409100635,0.00011323390701936125,0.03204058681217296,-0.0002929225964171217,-2.483613436507989e-05,-5.59422345993712e-05,0.0,0.0,0.029957663568504232,0.0,-0.10350334336626758,0.08171202062004132,0.0,-0.008143605869648704,-0.0023188647704808023,0.002438959261792605,0.0008089054536819703,0.025741982648984797,0.3119317767071263,0.07106340623373975
97,0,1,0.5298013245033113,0.8,-0.0006095572248372974,0.0021938166439269026,-0.00030201708777701083,-0.00036766138429421345,-0.024320733353505083,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.083004513665153e-05,0.0,-0.10406311215464878,-0.07380669208360917,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.09980329819557025,-0.180283654417639
98,0,1,0.5633802816901409,0.8,-0.0006095572248372974,0.002113376325517278,-0.00030201708777701083,-0.00036766138429421345,-0.021813516860421926,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0015808895121092472,0.0,-0.08328104557459762,-0.05730033284479123,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.06460384084538158,-0.14965038240719053
99,1,1,0.9765258215962441,0.8,-0.00025934207288616246,0.004711345152937486,0.0003707644655086156,0.00021343867532312114,-0.00821202333905956,0.0002929225964171222,7.57861249688741e-05,5.5942234599371736e-05,0.0,0.0,0.0002922291755744598,0.0,0.06272598380963074,0.0758287140951801,0.0,0.00772779488915549,0.00612109098201036,-0.0028458200460976225,-0.001503388099582736,0.0012102976195215182,-0.017141488356144492,0.04686157368918747
100,0,1,0.9256198347107438,0.8,-0.0006095572248372939,0.002113376325517278,-0.00030201708777701083,-0.00036766138429421345,-0.013141622173072343,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00011012496997658227,0.0,-0.03543173411258625,-0.04562259397401574,0.0,0.009039663269136685,0.004241721049623451,-0.002438959261792604,-0.0006488457976898022,0.0009871771947472228,0.2637637170645482,-0.05624041516802366
101,0,1,0.8389513108614233,0.8,-0.005347371430196966,0.0022163363131741777,-0.00030201708777701083,-0.00036766138429421345,-0.017331731227075098,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0295196174763475e-05,0.0,-0.05675059944476123,-0.05548053341787612,0.0,0.009039663269136685,0.011222778578408435,-0.002438959261792604,-0.0006488457976898022,0.003456029673376682,0.20101062197733047,-0.049703815663602074
102,0,1,0.8007699711260827,0.8,-0.002639094629393417,0.0016533422502313113,-0.00011249978902273306,-0.00036766138429421345,-0.014778350425224487,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,7.435225587368076e-05,0.0,-0.06929338798130164,0.0982969687016093,0.0,0.009064788640708633,0.0028078624346129953,-0.002438959261792604,-0.0006488457976898022,0.0012404540204414192,0.043763587826552014,-0.06624029669646361
