index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
97,0,0,1.0,0.19712148387943704,0.006896498240642219,0.0022081470106227333,0.0006240637419028382,0.048493895059635986,0.06320974583368504,0.00843906386480516,0.6321513051593604,0.017017230744746023,-0.008462770202944586,0.013082224978819513,0.00411771145586327,-0.049213122627168746,0.06431452286059965
98,0,0,1.0,0.19712148387943704,0.007636800765804445,0.0017776614075173485,0.0006216686846543223,0.045808532810411196,0.0577077393107524,-0.0001246687418921498,0.7041326786794728,0.057745211506651295,-0.09022163511849325,0.01571941228492551,0.0019464191938634535,-0.02760984179866516,0.027738537135567346
99,1,1,1.0,0.802878516120563,-0.011621379403852772,0.011300677131485339,-0.0002872872247010032,-0.013435595795300122,-0.005993070201698734,-0.003926190169530764,0.05931162994268547,-0.003693904480660233,0.14796346154703013,0.007299753962718302,0.0014465390726134486,0.0402164348847959,-0.03145958538613845
100,0,0,1.0,0.19712148387943704,0.012078183634250984,0.004442599600412861,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.005109319631312246,0.0038138580725680625,0.011753359118745763,0.5864469043473547,0.024036959822069548,0.0016658308398462957,0.0601739348813883,0.058714143204274455
101,0,0,1.0,0.19712148387943704,0.007718802565713953,0.001950251649993689,0.0006439607590961178,0.045802378632541614,0.05821346761617988,0.00012154522358842202,0.7059464998902544,0.053713080396401436,-0.09469406395511015,0.017852832271476923,0.0019532092394843217,-0.026590349791949897,0.03024690162289913
102,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
103,0,0,1.0,0.19712148387943704,0.007926561773409889,0.001566433719727454,0.0006439607590961178,0.045714260540961546,0.05821024498548185,-0.0006105663908903839,0.6878004784344594,0.06966642806251346,-0.10521180544180757,0.018446116479892805,0.0019210178740438253,-0.012687686007871934,0.029493071331553513
104,1,1,1.0,0.802878516120563,-0.010997449092892228,-0.002608690185016447,-0.0013799194994511892,-0.0128599979798102,-0.009676206155454174,-0.00023525905292779434,0.036953112531647694,-0.06589057735772082,0.3415458743853131,-0.028219927594849738,-0.00218612484471461,-0.015061371972845189,-0.03226197930183189
105,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
106,0,0,1.0,0.19712148387943704,0.006575261183160785,0.004146594062395357,0.0011521906684183946,0.04422419639171287,0.05687724006570985,0.006267931690669301,0.5786409027942341,0.005343767743208146,0.16824535829416623,0.009453028332620727,0.0028889624119588938,-0.14751156139190297,0.06657464387421723
107,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
108,0,0,1.0,0.19712148387943704,0.007693767121056499,0.003323028869669927,0.0006439607590961178,0.045802378632541614,0.05821346761617988,-0.00030542139168925937,0.7029275579278026,0.05533113801868707,-0.09722881748143519,0.018244466819743767,0.001953219513541703,-0.023505072230210765,0.0297848419455858
109,0,0,1.0,0.19712148387943704,0.009661610704769072,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153623476915397,0.014678611202288486,0.0039015907603115966,0.10437659060819143,0.5232532995439849,-0.012378811055628217,-0.005717584035097611,0.06331737159040929,0.06622318895969344
110,1,1,1.0,0.802878516120563,-0.0117514900093162,0.013419359171021258,-0.0002872872247010032,-0.011636530825116717,-0.005994017153003987,0.004936025999337447,0.059300228231940914,-0.006361295669530446,0.14818061132219812,0.004431592919288902,0.00833413373221027,0.04022500633438837,-0.04567485294927062
111,0,0,1.0,0.19712148387943704,0.009661610704769072,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153623476915397,0.014678611202288486,0.0039015907603115966,0.10437659060819143,0.5232532995439849,-0.012378811055628217,-0.005717584035097611,0.06331737159040929,0.06622318895969344
112,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
113,0,0,1.0,0.19712148387943704,0.006087552419359943,0.0019973923714115623,0.000465395225995925,0.044226936104673986,0.056940712047831674,0.0050180638313145195,0.5555620434493583,0.04042509346602563,0.1451664989492902,0.016374474136104357,0.004783767352356846,-0.14779170270001335,0.07362228946685946
114,0,0,1.0,0.19712148387943704,0.011770830875486474,0.003951572955772654,0.0023186975730886154,0.018719070053631638,0.013604276142210874,0.00754645599673373,0.005293472451595387,0.015131966119014005,0.5823906061999746,0.025833441745881855,0.0016660021823868057,0.05969837472814391,0.05495374909664905
115,1,1,0.9987780425851753,0.802878516120563,-0.05140978785234398,0.0016798205605823779,-0.001462148347993658,0.024573386725374576,0.09132668419815966,0.010720128640396911,0.019786685009827044,0.005473786021857572,0.04465142606681504,0.04835737057177691,-0.0032798510797034885,-0.001599060907461358,0.0070810868573340765
116,0,0,1.0,0.19712148387943704,0.007010428758997558,0.002155347034232865,0.0006216686846543223,0.048493895059635986,0.06322171386655524,0.006541605872595999,0.6591939424942892,0.03719428655105374,-0.024409999647433463,0.018697112426924338,0.004117745585345463,-0.048825406357600784,0.028866175791319174
117,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
118,0,0,1.0,0.19712148387943704,0.005060509612300773,0.006058092279319813,0.000465395225995925,0.044226936104673986,0.056940712047831674,0.004990947614671994,0.5545760012864004,0.04046834856470703,0.14418045678633234,0.015352271284672174,0.004780573691670642,-0.1478597530425744,0.07363802466456647
119,0,0,1.0,0.19712148387943704,0.009661610704769072,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153623476915397,0.014678611202288486,0.0039015907603115966,0.10437659060819143,0.5232532995439849,-0.012378811055628217,-0.005717584035097611,0.06331737159040929,0.06622318895969344
120,0,0,1.0,0.19712148387943704,0.006984735586155614,0.002156153447462432,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0038025913218390278,0.6645432065744756,0.03718942252199877,-0.027123769653196704,0.0187243109954035,0.004117745585345463,-0.0486518688036415,0.028798710933881918
121,1,1,1.0,0.802878516120563,-0.0029332295837232267,-0.006269756152795042,-0.000568066064336007,-0.010363151547062056,-0.007586074791414212,-0.010020771647658851,0.07879943630330691,-0.0028278148748013903,-0.18794616517524554,-0.0038762481888890976,-0.005009509647922006,0.44254857768362776,-0.08682574243364041
122,0,0,1.0,0.19712148387943704,0.00686553387325084,0.002222134272177517,0.0006240637419028382,0.048493895059635986,0.06322171386655523,0.005644828483216396,0.674134551505371,0.017040200609495487,-0.018113674120400457,0.013057840079226054,0.004117716224228221,-0.04904077294171944,0.0346104854676294
123,0,0,1.0,0.19712148387943704,0.007721770327831733,0.001950251649993689,0.0006439607590961178,0.045802378632541614,0.05821346761617987,8.779381629723406e-05,0.7059627864471829,0.05373300978657237,-0.09467777739818167,0.017858508128891643,0.0019532092394843217,-0.026608619466165728,0.030237776580845793
124,0,0,1.0,0.19712148387943704,0.020241109317110657,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009387757505380205,0.007028250180738343,-0.002174112135982565,0.10188199183197665,0.4842287818276855,-0.01283170589829302,-0.005717527151164426,0.053813898525156424,0.12035377176463924
125,0,0,1.0,0.19712148387943704,0.005545133168778048,0.0058432553375495746,0.000893118741076051,0.05553321544185142,0.07993601778501959,0.014564561705566914,0.5795082397388592,0.04147181193138007,0.006068808151615713,0.025891052779602595,0.006197471261565988,-0.04900016106500035,0.030425991142704778
126,1,1,1.0,0.802878516120563,0.005575515579554308,-0.009533053943879198,-0.0007222800171913252,-0.01542217896586159,-0.008819877998297414,-0.003360610372530107,-0.0005229456792029172,-0.007960877055302866,0.2343850086358369,0.04898309699059905,-0.017204291355089274,-0.0024638387677887457,-0.025812183171400414
127,1,1,1.0,0.802878516120563,-0.06226599379701645,-0.005842119768109411,-0.0029847620515395593,0.0252822638192976,0.07014771637568443,0.04274075181350056,0.022368110067511004,0.015968396830975704,0.11086671789152688,0.12469657878184456,-0.007908289810242611,-0.01679821517969626,-0.1191496710942892
128,0,0,1.0,0.19712148387943704,0.009661610704769072,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153623476915397,0.014678611202288486,0.0039015907603115966,0.10437659060819143,0.5232532995439849,-0.012378811055628217,-0.005717584035097611,0.06331737159040929,0.06622318895969344
129,0,0,1.0,0.19712148387943704,0.008565728912535053,0.004122418773324507,0.0013362034548040416,0.018891678830824918,0.02026190027192473,0.0046578373133824204,0.4236932710530914,0.05578419283610884,0.21299003600397154,0.03476424794061809,0.008341951282874203,-0.03621394565547603,0.045682995102585944
130,0,0,1.0,0.19712148387943704,0.010912587225408204,0.0063116195219276045,0.0012698435175588366,0.014441638106480397,0.010608223578347425,0.009962044478287496,-0.010349103169096768,0.007513103270800563,0.5487403568824984,0.01397509094892634,0.002335945896543476,0.08305373210480342,0.10410343375808401
131,1,1,1.0,0.802878516120563,-0.011035978555933862,-0.0034165721025385294,-0.0013799194994511892,-0.0128599979798102,-0.009676206155454174,-0.007753862488738846,0.03559037666388971,-0.06183449702891363,0.34560578353485694,-0.029262776632445347,-0.0021863192177974324,-0.01646264768519222,-0.02820589897302467
132,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
133,0,0,1.0,0.19712148387943704,0.009063973542755894,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153186797363672,0.007016032909617836,0.005867252148440966,0.10403822506948998,0.48322029034543784,-0.012378811055628217,-0.005717584035097611,0.05578273611104507,0.1204241899224128
134,1,1,1.0,0.802878516120563,-0.011781327901939882,0.011391580476243293,-0.0002872872247010032,-0.013435595795300122,-0.005993070201698734,-0.004152457469467648,0.05953913170212966,-0.0036129887072437208,0.14792577203702786,0.007225341245870177,0.0014465390726134486,0.04007959144965951,-0.031223744803746307
135,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
136,0,0,1.0,0.19712148387943704,0.030101983690400236,0.005432202090504885,0.002312839916753559,0.018399015010231612,0.013044731224061993,0.007727105970285073,-0.0018004713631767362,0.08705051594317358,0.5577138759716604,0.03251420648077038,0.002482954090490282,0.025483600953198512,0.02241595614221569
137,0,0,1.0,0.19712148387943704,0.0120060731906051,0.004442599600412861,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.0029846714401498883,0.0010649194528406197,0.012520114778445566,0.5890711285171236,0.022967478072771583,0.0016658308398462957,0.060173909885984346,0.061338367374043336
138,0,0,1.0,0.19712148387943704,0.009063456955844892,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153186797363672,0.007013598953860119,0.005755408995824404,0.10403822506948998,0.4834355651815166,-0.012479275883104525,-0.005717589473448755,0.05578273611104507,0.12042417904744677
139,0,0,1.0,0.19712148387943704,0.009063973542755894,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153186797363672,0.007016032909617836,0.005867252148440966,0.10403822506948998,0.48322029034543784,-0.012378811055628217,-0.005717584035097611,0.05578273611104507,0.1204241899224128
140,0,0,1.0,0.19712148387943704,0.02023343748610372,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007018660980884696,-0.002363551417635098,0.10195243406991196,0.4845156375583835,-0.012940464626549209,-0.00571753258951557,0.05370129194099358,0.12042420312760853
141,0,0,1.0,0.19712148387943704,0.006900713304822488,0.0020426548494714668,0.0006240637419028382,0.048496690313447284,0.06321889034600986,0.0056677804465468445,0.6741976338918831,0.01706663963976459,-0.018050591733888236,0.013094553649577874,0.004113676946429312,-0.049135673304134785,0.034641484028736326
142,1,1,1.0,0.802878516120563,-0.08264467748463934,-0.004433330446034694,-0.0022669810116558325,0.026090001024785935,-0.00574808860707814,0.05191911288808996,0.04546054184351403,0.018466156017378256,0.17853119688758123,0.09178419346697056,-0.008796090625215011,-0.012021914463320758,-0.09921863561092921
143,0,0,1.0,0.19712148387943704,0.007462195034078676,0.0026758354645514087,0.0005072422096904996,0.045237721400475855,0.05762983868043193,0.0022481746041050246,0.2779320849914109,0.006308355020017407,0.288274370764118,0.006121246558248796,0.0021656890053701416,0.04339835891838104,0.06291740346969026
144,0,0,1.0,0.19712148387943704,0.005971911419756883,0.003787453622389587,0.0004684280047322228,0.044226936104673986,0.056940712047831674,0.00742544623085611,0.5669524687594218,0.01670296460883055,0.15655692425935394,0.009967338658569897,0.004783733222874656,-0.14833995407615946,0.07743415325743701
145,1,1,1.0,0.802878516120563,-0.009639646428040886,-0.008449738968092474,-0.0013799194994511892,-0.012579033534285007,-0.009236202522623107,-0.007751186963989799,0.02200371108480657,-0.060400673339297176,0.35258838024521827,-0.027569379933860348,-0.0021705394039503137,-0.00922721753684111,-0.0290670693201467
146,0,0,1.0,0.19712148387943704,0.010993437837196564,0.003856305537496702,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.0063700352990854305,0.0022999317887267435,0.016276525067782745,0.584387105805406,0.025098263180999506,0.0024827255749588,0.05959478079334051,0.056870354156085934
147,0,0,1.0,0.19712148387943704,0.02023343748610372,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007018660980884696,-0.002363551417635098,0.10195243406991196,0.4845156375583835,-0.012940464626549209,-0.00571753258951557,0.05370129194099358,0.12042420312760853
