index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
121,1,0,1.0,0.1971214838794237,-0.0004831403620677996,0.010165494035729718,0.4214190037231429,-0.010756285276484047,0.20196561950225747,-0.010340989557552221,0.03746066722749465,0.035533615813313414,0.11694024097237767,0.0009742900423765187
122,0,0,1.0,0.1971214838794237,0.004514594015377339,0.09161659826198604,0.12109673937470188,-0.0037028941385915614,-0.019306862034190235,0.4712209911434372,0.0410455039373439,-0.014583140909572748,0.10821870600059481,0.0027582804695014534
123,0,0,1.0,0.1971214838794237,0.006836683931050824,0.14113860155665212,0.06241244269135076,-0.0032982249701086317,0.023270454382233893,0.48963920516897935,0.036347188553620076,-0.004220725397820953,0.047382250986770416,0.0033706392178611314
124,0,0,1.0,0.1971214838794237,0.0018635854153811497,0.07121884110552859,0.3086516191515213,-0.015633308112140223,0.2796822846312184,-0.020183735298804267,0.06696784903462256,-0.03969027402549492,0.14518813985042778,0.004813514368327643
125,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
126,1,1,1.0,0.802878516120576,-0.02184071810698929,-0.04099209744610959,-0.05262125601275258,-0.0109540355540646,-0.006343717810821157,0.08503731136118563,0.00470182263116394,-0.00693666749650186,0.24826280230253572,-0.0011919599882037953
127,1,1,0.999797080557482,0.802878516120576,0.0015840098846870002,-0.0058840317293754624,-0.07172352494272283,0.0026716077596328444,-0.0514034213237826,0.05243341296953205,0.05590493109385569,-0.018500439658227525,0.23890233668312127,-0.007066316299796515
128,0,0,1.0,0.1971214838794237,-3.153336780716837e-06,0.06600408259299895,0.3198252216477638,-0.0158318540083331,0.2812823821852058,-0.023523380998633714,0.06678363712833005,-0.038894559706173976,0.14280286650019186,0.00443327411601889
129,0,0,1.0,0.1971214838794237,0.0018085899818029174,0.07886958105377631,0.33536382382066054,0.032926794197023684,0.05791558212287547,0.04301887424286696,0.07584701826600558,0.005835830424648569,0.16689602187445618,0.004396400136472121
130,0,0,1.0,0.1971214838794237,0.002640226640792032,0.046167228986819464,0.1464531246959894,-0.006222982932773399,0.0457088350363993,0.45662209016961774,0.021830842281461822,0.011830462567124774,0.07678261301001191,0.001066075665145386
131,1,1,1.0,0.802878516120576,0.0004931642908394373,-0.03389653861321262,0.27654019951306014,0.0031206356894554173,-0.05869159398622808,0.0648945415587809,-0.02557843740971294,0.027000579482660672,-0.052340092769940866,-0.004420973876259941
132,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
133,0,0,1.0,0.1971214838794237,0.00183963288448439,0.02288385682913814,0.3332075264095623,-0.014539396414979144,0.28089656001366126,0.017799388419504056,0.07257696625912372,-0.04542595892568323,0.1293472926644921,0.004292647981284223
134,1,1,1.0,0.802878516120576,-0.0003646316301660143,-0.05348108137572573,-0.10744905113204906,0.007669352403889751,0.020248029314154165,0.07318829445679251,-0.09762307742641968,0.1578445622663305,0.1985762266969818,-0.001487139694342717
135,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
136,0,0,1.0,0.1971214838794237,0.0020100848955725286,0.07227783913926249,0.35290304782582244,0.01974786046891994,0.11325253181499934,-0.007136493567912142,0.06720473254627311,0.007686723677150423,0.17058907490855305,0.0043431144119466724
137,0,0,1.0,0.1971214838794237,0.003984667594804503,0.16055961127247223,0.3179096480860542,0.00868222514371646,0.19250840044628512,-0.05847272980379439,0.06070386016657181,0.025126940392381957,0.09039585693281647,0.0014800358892799676
138,0,0,1.0,0.1971214838794237,0.0018585140944711513,-0.009785391269531854,0.4156181192785516,-0.017996796369986297,0.2952414918196867,-0.042602120473985934,0.06527210111375971,-0.024382304514701,0.11484138807399563,0.0048135143683276475
139,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
140,0,0,1.0,0.1971214838794237,-7.624208504137808e-05,0.007593519371226529,0.39080041473660243,-0.015046344329859934,0.2840775758608568,-0.042276875909387,0.07136080626504754,-0.035787410021769425,0.131144135783864,0.011088936449048034
141,0,0,1.0,0.1971214838794237,0.004514594015377339,0.0859419699391188,0.1273000290028361,-0.0031026464863442202,-0.018137225010438303,0.46554636282056994,0.041285554244373156,-0.013446030580765019,0.11015929748232754,0.002816610693532645
142,1,1,0.999797080557482,0.802878516120576,0.0018398711635953596,-0.03695961844296428,-0.059960656981939364,0.0033734284225219982,-0.038913727533519085,0.06913946773704993,0.03283605403325326,-0.00918646210913998,0.24298786049503904,-0.008237652346972863
143,0,0,1.0,0.1971214838794237,0.003984667594804503,0.16784040222731544,0.3639107025234907,0.04324891592222215,0.03527044631778174,-0.056126023771077165,0.0631770063223326,0.02443260859130802,0.15546699501607714,0.0016727953763333307
144,0,0,1.0,0.1971214838794237,0.0017020171854501022,0.06725046913134208,0.3045043786045525,0.05056229187982806,-0.029579045657098204,0.06242429614854114,0.05512853339466681,-0.034524291352757426,0.3217016331492467,0.0037082336368174052
145,1,1,1.0,0.802878516120576,-0.0016422750848197247,-0.04838809069822598,0.291847462419906,-0.011954991541164662,-0.04772422147135279,0.07111672349929417,-0.01699546320502472,0.022780558475735208,-0.057669994474353226,-0.004248224040552232
146,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08119704837518076,0.12165195402977257,-0.004166372238924267,-0.015205843488539797,0.47057910448228024,0.038150192503829665,-0.007170144666092393,0.11178742601930748,0.0029272282150506245
147,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
148,0,0,1.0,0.1971214838794237,-0.0014558999315060208,-0.003873950965022384,0.5974127040772714,-0.004856283210711574,0.03635738921366286,-0.018666630379462715,0.22703189471440838,-0.009544273155113745,-0.027158478996141742,0.007632044753204271
149,1,1,1.0,0.802878516120576,-0.02047385721503704,-0.034432914659050816,-0.09026494457181672,-0.013752294793663238,-0.0031986175719829813,0.07334964232046187,-0.06307970582023936,0.11955857493032511,0.23052063944159487,-0.0011050381811505167
150,0,0,1.0,0.1971214838794237,0.002640226640792032,0.05015024936069523,0.14155213652279494,-0.004303605616425087,0.04855263598024924,0.4594658911134677,0.02237216960676923,0.011806905343260857,0.06923447855669954,0.0014074286122848383
151,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
152,0,0,1.0,0.1971214838794237,-0.00021018523670539386,0.19742994075823092,0.2926442972210035,-0.018703284033520184,-0.04026048668688964,-0.0013608540542782155,0.07469855676660213,0.005323583061813144,0.29025865975285203,0.0030582885714791944
153,0,0,1.0,0.1971214838794237,-1.02169206134114e-05,0.02285244924065562,0.3300116529509977,-0.014623340879329677,0.28216068560601915,0.011764917199623123,0.06593648738832066,-0.03734394014564039,0.13783717369927065,0.004292647981284223
154,1,1,1.0,0.802878516120576,-0.0017260216459355506,-0.04938064485814806,0.2921170960742595,-0.011954991541164662,-0.0474545878169993,0.07104411051263211,-0.0169250841147387,0.023050192130088694,-0.05740036081999973,-0.004248224040552232
155,0,0,1.0,0.1971214838794237,0.00183963288448439,0.02287330656181215,0.3287475273586398,-0.014539396414979144,0.28089656001366126,0.010734117730157075,0.0660824437064162,-0.03641078764553177,0.13836246394464358,0.004292647981284223
156,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
157,0,0,1.0,0.1971214838794237,0.002640226640792032,0.046167228986819464,0.1464531246959894,-0.006222982932773399,0.0457088350363993,0.45662209016961774,0.021830842281461822,0.011830462567124774,0.07678261301001191,0.001066075665145386
158,0,0,1.0,0.1971214838794237,0.007254806524863785,0.34935723752283704,0.28906607694007846,-0.021484826422095107,0.03298416100732674,-0.07340684632145883,0.10743671445225127,-0.0034066873826116982,0.1101899817908928,0.004887898008504864
159,1,1,0.9998004394804589,0.802878516120576,0.0017620360006311015,-0.035041227754532375,-0.25489206753694216,0.005398598125645921,-0.02905008365237164,0.055554102101758415,0.2525961323341007,-0.0036289293847612467,0.20429052871965042,-6.716559327832078e-05
160,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
161,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08413338762580559,0.13598572206250895,-0.0026854189309606672,0.021525100259329397,0.4275615821796445,0.049713660443499307,0.003561048291852664,0.07460503454824989,0.003963805625280927
162,1,1,0.970742167779093,0.802878516120576,0.01077700884313951,0.024400820249266215,-0.008551220559712358,0.0016599071316766828,-0.10823933389912102,0.1200178703015527,0.12002487572955033,-0.011208436809874092,0.023325171415001584,-0.004343010742944141
163,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08541812383287119,0.11983323000237835,-0.0037617275304433844,-0.019402257856155656,0.4713213198908546,0.039546443803058905,-0.006384731655855488,0.11042191227565516,0.0027582804695014534
164,0,0,1.0,0.1971214838794237,0.004514594015377339,0.0804654687061434,0.12817695610095736,-0.003293115304337226,-0.013850147439356053,0.4635487216367108,0.03992114436513442,-0.013464539437017633,0.11393220526192498,0.0029272282150506245
165,0,0,1.0,0.1971214838794237,-1.7838006427034287e-05,0.07684919083988856,0.3097214379020418,-0.013740598142812253,0.2773074532392016,-0.024023782887619735,0.06811741243497853,-0.04233340676322491,0.14667983367716772,0.004318813827393
166,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
167,0,0,1.0,0.1971214838794237,0.0044220505697771684,0.10317629250404539,0.3581576386016996,0.03462523970114709,0.07746037243034966,0.005254153804263209,0.05936384015522123,0.026261404509629858,0.13302580684337462,0.0011317170010800351
168,1,1,0.9809927828687698,0.802878516120576,-0.0017964305261420628,0.03877505472982681,0.024393194820339137,0.010745077081182238,-0.05629261151670684,0.07176209120959509,-0.014306849533180406,-0.014534789788428041,0.12426666148588202,-0.004897131214155247
169,0,0,1.0,0.1971214838794237,0.0018050607007020017,0.15976130111741021,0.351767956106509,0.04131763431111456,0.10123211987019386,-0.017250902545761282,0.07173436567273296,-0.01678212133953453,0.10557204063555883,0.0037210615916630782
170,1,1,1.0,0.802878516120576,0.00019485034665072046,-0.033744991530291396,0.2768455175916973,0.0031765757868752846,-0.05873206668616467,0.06476528642933727,-0.025605256958335584,0.026939928493155796,-0.05232328195242512,-0.004395077641057496
171,0,0,1.0,0.1971214838794237,-3.5069770528265236e-05,0.11496801470092044,0.3164589287170835,-0.012726246074048512,0.04526796203669486,0.08177801096295864,0.10322120604777088,0.009708007295613207,0.13838868222038062,0.005849019983743798
172,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
173,1,1,1.0,0.802878516120576,-0.0014435313511661626,-0.07645691498025502,0.3618183558244129,-0.009092076069404464,-0.048031640875029695,0.07123284353876799,-0.035105010843166626,0.006309628246408669,-0.06768728501041071,-0.00442288460071474
174,0,0,1.0,0.1971214838794237,-8.046465980725811e-05,0.4282747703934068,0.15814775107392015,-0.00259282452166871,0.10516261748506565,-0.041663811558678605,0.05300486507601457,0.006020085172114554,0.093052251089073,0.003553276571148264
175,0,0,1.0,0.1971214838794237,2.6770754407363876e-06,0.06627274509863589,0.31956363675499316,-0.01584030180789309,0.28106541882405306,-0.02242247305096204,0.06672155974025493,-0.0392413244027019,0.14238970278820604,0.0043668751005609555
176,0,0,1.0,0.1971214838794237,0.0038192714384783642,0.15902684440105033,0.28851093694439006,0.009218066154937404,0.19508031139047335,-0.055651009450572886,-0.01168424442223125,-0.0018982109741085165,0.21526308981517717,0.0011934608229941962
177,0,0,1.0,0.1971214838794237,-0.000424768115132621,0.05120101449769127,0.35486175083818594,-0.017286381327973693,0.19792508075032114,0.01134403933106981,0.03401966676546995,0.03130809101380542,0.1386966694015625,0.0012333529655890918
178,0,0,1.0,0.1971214838794237,0.002640226640792032,0.05015024936069523,0.14155213652279494,-0.004303605616425087,0.04855263598024924,0.4594658911134677,0.02237216960676923,0.011806905343260857,0.06923447855669954,0.0014074286122848383
179,0,0,1.0,0.1971214838794237,-0.003573708657705879,0.09708161817273356,0.30919376936924337,-0.012622422690372203,0.18876951405759473,0.04714674437378946,0.044676384426388216,0.01944853174804995,0.11139388784134605,0.0013641974795204792
180,0,0,1.0,0.1971214838794237,-0.0020627207040845815,0.10510063059015526,0.08409160908701536,0.020346835593129307,0.10521742015688304,0.11200588245790438,0.29385755035556405,0.0400069781437384,0.039911500576868784,0.004402829863414287
181,0,0,1.0,0.1971214838794237,0.0018050607007020015,0.16358809363061608,0.35028761309055534,0.04131763431111456,0.10156544029452164,-0.01773026159945118,0.07025402265677931,-0.01678212133953453,0.10409169761960518,0.004481336755680263
182,1,1,1.0,0.802878516120576,-0.00290665344217805,-0.06818825688673412,0.3291354406977963,-0.013655719189035458,-0.025651407195508857,0.06953587648799225,0.014269377497762336,0.0003007079876389507,-0.10247330785197446,-0.0032445742263172597
183,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
184,0,0,1.0,0.1971214838794237,0.003127922888723042,0.07476097245669634,0.1304495713982233,-0.006798049581542719,-0.010749167213959914,0.4590791631663996,0.03696185612523139,-0.006297922149784691,0.11975279830840643,0.0025913707221953517
185,0,0,1.0,0.1971214838794237,0.004632213607158156,0.34123601350332916,0.25485420133580694,-0.024418834038532695,-0.03713021368621176,-0.0809700117026398,0.07993729382673298,-0.01209666685187608,0.27394804473839185,0.002886475388430663
186,1,1,0.9998004394804589,0.802878516120576,0.0018660946065082492,-0.036117441725922385,-0.2450284124630902,0.0029828240510377576,-0.03736585406779214,0.05676866271562,0.2638577778491291,-0.00906142450872632,0.20686134618877447,-0.007841649285637521
187,1,1,0.9998004394804589,0.802878516120576,-0.0054706306896424705,-0.03135702160895459,-0.26017022844701787,-0.01439044599197552,-0.03404621786400823,0.06685383643225308,0.2511613114511355,0.003875569587625284,0.2256257242658647,-0.005159973775379774
