index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
123,0,0,1.0,0.1971214838794358,0.003055388325973482,0.11104705972764842,0.06984252472156328,0.00866076195009229,0.008083102093279658,0.5345911719331273,0.031642470850426055,-0.005295712534750811,0.01191439357541973,0.029337355477789925
124,0,0,1.0,0.1971214838794358,0.002018662223754052,0.02929788402377336,0.34617373493295783,0.004674674047477589,0.14137270088321646,-0.006200507645732076,0.046893536755223536,-0.0021880961902460464,0.15381987197626376,0.08701605511387864
125,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
126,1,1,1.0,0.8028785161205643,-0.008053045854678963,-0.0005020693705035156,-0.05354536019260843,-0.0012515628968370759,0.0013429713749836432,0.08816017282815064,0.019076096603336846,-0.01594531880549445,0.1747808724587908,-0.006941272265694715
127,1,1,1.0,0.8028785161205643,-0.006288597633738247,-0.013957395673712368,-0.0639785616008634,-0.00403803193037389,-0.009491721461586042,0.06331080154427178,0.09754370255936516,-0.013242107400759366,0.1486733943573811,-0.001409998880538673
128,0,0,1.0,0.1971214838794358,0.006740862479418328,0.02975728428221986,0.34582843854709944,0.005802029865705769,0.11760569735096843,0.005055209859727057,0.050455481992185525,0.0012066821274835976,0.15530905817664076,0.08511777143911857
129,0,0,1.0,0.1971214838794358,0.002273292521224992,0.12583782501090882,0.29373907458476844,0.0022235296127779813,0.01403644258151084,0.08472408229364942,0.05109211738562653,-0.013020537862859677,0.24197317290296763,-4.829100057302699e-07
130,0,0,1.0,0.1971214838794358,0.0008349514465729506,0.07041504113865159,0.15405405581776604,0.002684605912820828,0.024761343929557998,0.41571483475511795,0.019030173610437066,0.018361908091288525,0.07850763938534353,0.018513962033010242
131,1,1,1.0,0.8028785161205643,-0.004768450109268947,-0.008071963916949506,0.24917985075229782,-0.004289778312660824,-0.043387952494290456,0.05985036607364267,-0.020879487881636058,0.020246012886225503,-0.012046618145130797,-0.03871049497278378
132,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
133,0,0,1.0,0.1971214838794358,0.0020190885068554366,0.03798906249527734,0.3473267916868686,0.005671082665878568,0.11261871258057163,-0.008902288313538865,0.05231420847337739,0.006764862158951404,0.16063842238723888,0.0864385734790879
134,1,1,1.0,0.8028785161205643,-0.001698600666575661,-0.0230928981858436,-0.10753586235271893,-0.003058385692615973,0.07716538589375342,0.042501893849585665,-0.07988813809927549,0.12573251114114284,0.16915322730930057,-0.002157649317305698
135,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
136,0,0,1.0,0.1971214838794358,0.004749380384673441,0.0507798248037508,0.34661790129549147,0.00665932995775094,0.0837094353670274,0.016241939636845622,0.06044530440055628,0.0035414194088608454,0.16192188090547968,0.06821209996013165
137,0,0,1.0,0.1971214838794358,0.009417438293893366,0.057765949527753574,0.3204744327061705,0.0065582174512551685,0.08367748832344227,0.04879948789813019,0.02494428647298176,0.03183674953198643,0.13089290707751092,0.08851155883744417
138,0,0,1.0,0.1971214838794358,0.002295654937083877,0.00021447697908654438,0.37301499299194746,0.0037031237430686947,0.16574074830987376,-0.03275736107348057,0.04620845545034806,0.0034766500821139393,0.1526263206937632,0.08835545400676217
139,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
140,0,0,1.0,0.1971214838794358,0.00160316523879616,0.007209512850615916,0.39117971859114326,0.0061666016858960586,0.11667214427045816,-0.031064483602016663,0.04625700860121263,0.013302417681257128,0.15966563424798294,0.09188679655522147
141,0,0,1.0,0.1971214838794358,0.0025678645318614073,0.09161020199377774,0.12807925424049496,0.0025539294214227968,-0.018886208791254428,0.47502962570124785,0.029185402866598036,0.0030900907710641047,0.09057422386811417,-0.0009258684827585975
142,1,1,1.0,0.8028785161205643,0.009668048976257984,-0.011215962624136735,-0.0799692235193247,-0.0024732816361549862,-0.021485552299475425,0.06331222059946036,0.09480918810674085,-0.0021137978264190844,0.15113513963446748,-0.004545295531970214
143,0,0,1.0,0.1971214838794358,0.0074225504615503144,0.08104862179885876,0.3208041023738715,0.005023759635119737,0.058987961114319615,0.0801964057304599,0.032955775624028294,0.03363160019795423,0.14273980872936284,0.04006793045504324
144,0,0,1.0,0.1971214838794358,0.002417037947147,0.1255018456196071,0.3025721805370924,0.003769199434721409,-0.03619510054342628,0.06280280059915584,0.04075274215877895,-0.02125999408900204,0.3228297089497255,-0.0003119044932311328
145,1,1,1.0,0.8028785161205643,-0.0022433692905575392,-0.016187944481096183,0.25116747192741107,-0.005535873702844014,-0.041092484869283144,0.06110811100925287,-0.01930913862383292,0.02072093848955447,-0.013216280213398827,-0.03828994636576024
146,0,0,1.0,0.1971214838794358,0.0022602758393049844,0.07960322355166646,0.13261146601419221,0.002883377700921274,-0.013229961875954616,0.4706656442820388,0.02944548481290182,0.006332570904880581,0.09144408148768246,0.0008623534029340449
147,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
148,0,0,1.0,0.1971214838794358,0.004319054451044848,0.008826883061127378,0.524981176484405,0.008462941839555625,0.03323021425702812,-0.030431409138202928,0.20731846518515903,0.016613298683175237,0.014522855877230715,0.0150350354200448
149,1,1,1.0,0.8028785161205643,-0.006605374420668358,-0.03285518206509624,-0.07148508376305746,-0.002631229162346851,0.04248715214704803,0.05554617397838545,-0.018191134082951553,0.012578589646786573,0.22769690855889918,-0.009419336957553133
150,0,0,1.0,0.1971214838794358,0.0007305837552370374,0.06965684385192224,0.1449818264068768,0.00285505249006795,0.027693707171051317,0.42694142383200406,0.018622114970127123,0.020936125074256778,0.06528405028014465,0.025176788288878545
151,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
152,0,0,1.0,0.1971214838794358,0.0227760255148527,0.09340781469136786,0.3147455870527273,0.010914517511554105,-0.03207669342929271,0.02625417691583478,0.05461953882579136,-0.001272095605086712,0.3129814521602336,0.0005281924825849232
153,0,0,1.0,0.1971214838794358,0.0007911990141934077,0.03897054296271314,0.34928864709616947,0.0039031420620605395,0.11432289007615254,-0.010062060217141466,0.05092838376700509,0.007753245948856767,0.1597185254830772,0.08726399992748114
154,1,1,1.0,0.8028785161205643,-0.002627615635541306,-0.016346227229504698,0.2515245694348443,-0.006101515212534177,-0.040711771783927195,0.06098480632450984,-0.019443317333082476,0.020874111721558015,-0.01294698981676573,-0.038084566590110926
155,0,0,1.0,0.1971214838794358,0.0017757951834714164,0.040640375759875266,0.345907746468265,0.0064197822678239485,0.1126671852607629,-0.006987359111706138,0.05093138046630367,0.006217266241084144,0.15866262853844867,0.0866437150462389
156,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
157,0,0,1.0,0.1971214838794358,0.0008349514465729506,0.07041504113865159,0.15405405581776604,0.002684605912820828,0.024761343929557998,0.41571483475511795,0.019030173610437066,0.018361908091288525,0.07850763938534353,0.018513962033010242
158,0,0,1.0,0.1971214838794358,0.003214428761194286,0.15428498390238668,0.2949433273831138,0.002175409986300493,0.008351357496325483,0.10151359545805665,0.05307847533482748,0.0027852924237743715,0.18105139104366097,0.001480254330928065
159,1,1,1.0,0.8028785161205643,0.021779457171165105,0.00680212382639013,-0.23533634977820583,-0.003079321512515345,-0.013391866873645599,0.05109799726322238,0.26739583463276484,-0.0079939400422885,0.11982259737826445,-0.009975048185705012
160,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
161,0,0,1.0,0.1971214838794358,0.002486278258091806,0.0837810654361114,0.12873935858969204,0.0025797468515208616,0.005825689133484103,0.4652915363279474,0.0306820863062192,0.0037853943884320505,0.08014038515586827,-0.00043302432679945914
162,1,1,0.7,0.8028785161205643,-0.007299889150095811,0.046998482086119606,-0.12450086235646014,-0.013261392347490004,-0.03774922752216954,0.10771973629413599,-0.036418487081476714,-0.024924224425038274,0.05217485575123576,-0.06561750736931515
163,0,0,1.0,0.1971214838794358,0.0024003365630479744,0.0791398392104381,0.12872127466139588,0.002648901930932001,-0.021437930445681076,0.4904763741031102,0.028774311563889,0.002001758462673146,0.08909747090433327,0.0010561791664294678
164,0,0,1.0,0.1971214838794358,0.0026570903719678744,0.08126136724410653,0.14363209781392222,0.0026574604672761756,-0.012241394301543175,0.4510158673023133,0.031221650968177916,0.005133108303764317,0.09735220727409583,0.0001890606764863238
165,0,0,1.0,0.1971214838794358,0.005070297202811453,0.03609535419829252,0.34618465802588494,0.007714168449733326,0.10253052687609335,-0.005227760692402346,0.04947625285583893,0.006217471477824502,0.168222792730819,0.0865947549956716
166,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
167,0,0,1.0,0.1971214838794358,0.012887769174603707,0.06786304690972836,0.3316355404837152,0.016185651926674142,0.09310995177366052,0.000395314890017864,0.019671316882792337,0.03341219644912251,0.1313119518200544,0.09640577581019924
168,1,1,0.9,0.8028785161205643,-0.004493701322015374,0.0178238004441357,-0.0658470089567425,-0.005469565385729364,-0.008352900249273732,0.06930876306112155,0.010341177271436743,0.04301379123144547,0.1058856405042713,-0.06508851271920431
169,0,0,1.0,0.1971214838794358,0.0017307384996016275,0.3211378624105254,0.16504903882344335,0.0017071903898998391,0.06267221329740182,0.07603229074877443,0.028641021818968892,0.004316138910209592,0.09180434673217147,0.04978767448957265
170,1,1,1.0,0.8028785161205643,-0.004735649590523471,-0.010666793420459768,0.2496721140321931,-0.004036129755264107,-0.043033984971253506,0.06033954424779752,-0.0205202465520364,0.02050757346449981,-0.011984530626708132,-0.03842041294879893
171,0,0,1.0,0.1971214838794358,0.0023430225435122683,0.06837831820426958,0.3136363346912219,0.0035342669255566932,0.022227327978505185,0.08415499796881025,0.06607047555787518,0.004264754605420008,0.2402307651200973,-0.0019617474746996483
172,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
173,1,1,1.0,0.8028785161205643,-0.002042556263703278,-0.05314579851324727,0.32322670075367405,-0.002024183061693287,-0.0424799641067132,0.05702542153967658,-0.025841248581111753,0.002943434925270645,-0.02699998809835333,-0.03354033471435363
174,0,0,0.7,0.1971214838794358,0.00448169800613413,0.11641324436502751,0.15109532596622022,0.005147395711404428,0.050671165507429186,0.08776025876374008,0.04314700512735557,-0.016995312440140284,0.004217867067456713,0.05693986804594074
175,0,0,1.0,0.1971214838794358,0.006258047011390677,0.03290302157117379,0.34810917142704123,0.008089791744832864,0.10490114142672957,0.005359768063063318,0.050899504028124654,0.002874397999887137,0.15766832179886564,0.08581535104945892
176,0,0,1.0,0.1971214838794358,0.007184697698440413,0.055640170619669055,0.317143390948229,0.0032432686156918175,0.07377750890267352,0.0521446114061542,-0.000742934783664101,0.03455727374240867,0.17292481759358672,0.08700571137737823
177,0,0,1.0,0.1971214838794358,0.0004419879499959364,0.06311311200857346,0.3515131178026928,0.0027900794707314456,0.09311543311303394,0.0067841716767351855,0.015885284905796108,0.03194451948411901,0.14941531552927187,0.08787549417961847
178,0,0,1.0,0.1971214838794358,0.0007305837552370374,0.06965684385192224,0.1449818264068768,0.00285505249006795,0.027693707171051317,0.42694142383200406,0.018622114970127123,0.020936125074256778,0.06528405028014465,0.025176788288878545
179,0,0,1.0,0.1971214838794358,0.018428086454406516,0.15258577520364716,0.3500858238625216,0.0017482621273883399,0.06880192628510709,0.06005860501801371,0.03321321237361015,0.014777013349323256,0.04311427426021798,0.06006553718633241
180,0,0,1.0,0.1971214838794358,0.006879583240929157,0.1593824298216622,0.2088735575488515,0.015181952628599104,0.0536476331001686,0.08744555407383979,0.08228607252523745,0.08214031118029987,0.03857986635703966,0.06846155564394187
181,0,0,1.0,0.1971214838794358,0.0017307384996016362,0.3211378624105254,0.16504903882344335,0.0017071903898998391,0.06267221329740182,0.0760322907487744,0.028641021818968892,0.004316138910209592,0.09180434673217147,0.04978767448957265
182,1,1,1.0,0.8028785161205643,-0.001677363603076529,-0.024076684767114352,0.28741080794867585,-0.003921405798183197,-0.042874612317858427,0.04860977170201935,0.02732646408609695,-0.007159668387801194,-0.058898281394821644,-0.027617543588490345
183,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
184,0,0,1.0,0.1971214838794358,0.0023006713125110962,0.0770213503203873,0.136461659508465,0.002790830192462606,-0.012830931637902792,0.46683237614359585,0.029520626664791525,0.00800143243892178,0.09272680158557726,5.3699591758297456e-05
185,0,0,1.0,0.1971214838794358,0.003834358339797216,0.0893141166191846,0.30036494592688656,0.006020661988448803,-0.020352766398277298,0.07030461464144826,0.04400222882761018,-0.004495107393742513,0.3106893706515554,0.0031960929176543815
186,1,1,1.0,0.8028785161205643,0.02318466054045792,0.003925499231500839,-0.22576475566312193,-0.0028037878227808477,0.001958639288562946,0.04754058601287441,0.23959867201576582,-0.006274386763593679,0.12470742419521506,-0.00895106715543422
187,1,1,1.0,0.8028785161205643,0.01998755743258714,-0.010631021168969697,-0.2217501583282785,-0.002008937010683794,-0.023773568432928455,0.05118177352333995,0.2578042419837791,-0.005115581495057229,0.17005405161407056,-0.03862687423841374
188,0,0,1.0,0.1971214838794358,0.0020684829774196274,0.0595964238094258,0.33611916950864923,0.0006839683861396469,0.10464613593746357,0.008934497016747403,0.05100864457162619,2.747715213465508e-05,0.1625604073317781,0.07723330942918363
