index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
123,0,0,1.0,0.19712148387943532,0.006291578029390534,0.2111716868990869,0.0742061756393443,0.020803907922894244,0.04100150753915046,0.379714206862953,0.02574189890989672,0.0022572359159586863,0.01960498841485565,0.022085329987029445
124,0,0,1.0,0.19712148387943532,0.0038858123945849977,0.01854594807603001,0.2966212811609552,0.0033716898715413332,0.14639186329879492,-0.0005547484573071024,0.04103422184089702,0.005817467803322059,0.13862277334253775,0.1491422067892076
125,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
126,1,1,0.9444444444444444,0.8028785161205646,-0.003809258759768052,0.008859921422986921,-0.019349118606488934,0.002690159565669686,-0.03369971260206524,0.0457246340996547,0.0161081607466937,-0.027520707526123643,0.16156433097323955,-0.00900248098992757
127,1,1,1.0,0.8028785161205646,-0.005559813092780888,0.005039059580860711,-0.03506026072921581,-0.001168982738402444,-0.005798881263767291,0.040252366984175836,0.08803371389894568,-0.013172639462630004,0.12819419279877053,-0.003637272096530064
128,0,0,1.0,0.19712148387943532,0.003956232461168217,0.018669527907873552,0.29874790305259064,0.0034790698165956136,0.13832016621791218,0.007620433431145218,0.0441284763531837,0.003632011437722626,0.14080010709829135,0.14352458834408005
129,0,0,1.0,0.19712148387943532,0.01449970898657418,0.11381547072930621,0.26334579331305896,0.00896411479509542,0.0782645161707656,0.07768039772200555,0.05628946618279373,0.00471120815050653,0.18731742970522208,-0.00200958963476585
130,0,0,1.0,0.19712148387943532,0.002541314981418715,0.1470097649778253,0.13412344939664872,0.01688595275237849,0.06234616044938362,0.324292785897586,0.005600080793238926,0.016894977188421863,0.07842083507782795,0.014763194605831793
131,1,1,1.0,0.8028785161205646,-0.00469753212080929,0.00645506767767626,0.19736722998444972,-0.003235119567310021,0.009665342197591284,0.0442842824088541,-0.021194604110794296,0.005823968702303949,0.004308225663138233,-0.04165537695567353
132,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
133,0,0,1.0,0.19712148387943532,0.0053253432960805045,0.02242237578321015,0.3093302665808607,0.002137640377759479,0.13554527028986182,-0.001620812715447214,0.04143824920096214,0.010830407260293825,0.15075117534141844,0.12671860070556215
134,1,1,1.0,0.8028785161205646,-0.005533998163073515,-0.00945512528978432,-0.06286251612214022,-0.00038011535788335537,0.04231219043011766,0.023718997347672723,-0.05113161658333389,0.10594115532757266,0.1330218493010448,0.02149066298923365
135,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
136,0,0,1.0,0.19712148387943532,0.018641860110862333,0.04323043496319049,0.29634041885256746,0.027393072879038968,0.11175034562023282,0.02387228295019113,0.04886132773817603,0.017146144090374668,0.14415718589774654,0.07148544301818001
137,0,0,1.0,0.19712148387943532,0.010962407698630902,0.045656395989702225,0.2918566281339874,0.006821093280619298,0.1832542654348393,0.0313657509898918,0.005514116903329807,0.02277514514766124,0.13712657718504395,0.06754613535685429
138,0,0,1.0,0.19712148387943532,0.0024736191193632327,-0.006085642661527477,0.31086573740031204,0.0015840904237531769,0.1529831548230994,-0.024582112069771015,0.040673355846704,0.00729993679517473,0.14156554042933975,0.1761008360141153
139,0,0,1.0,0.19712148387943532,0.003287393540277345,0.12166444487659667,0.13864581591565203,0.014265414212043772,0.0699044503053957,0.27539339320742817,0.026417012775174543,0.006669222195792796,0.07593787123076141,0.07069349786144116
140,0,0,1.0,0.19712148387943532,0.0033066968283002748,-6.761413273838625e-06,0.3199368387799297,0.002438704776545424,0.14846346611883537,-0.018424203058522985,0.04178486472497493,0.01640053332108703,0.14200184100729915,0.14697653503538693
141,0,0,1.0,0.19712148387943532,0.0030234977399283863,0.1646739453810252,0.11661196124589097,0.016262190321375585,0.011632736465460775,0.37053901598400213,0.03280968856842663,0.0076734297978201214,0.08198441620834004,-0.002332365591705556
142,1,1,1.0,0.8028785161205646,-0.00236736320816146,0.0075759411544897735,-0.03048102746119827,0.0014810843872486584,-0.005502266323609513,0.04570571495139645,0.05118401425129129,-0.002400744279935749,0.12813452756046606,0.0037916028474393234
143,0,0,1.0,0.19712148387943532,0.01397700260987342,0.07435347586985873,0.27753153263793445,0.011550342874575289,0.141632030375489,0.04543586000771405,0.007090550230542465,0.03337880657587353,0.1430699333959018,0.05485898154279745
144,0,0,1.0,0.19712148387943532,0.01828989842260083,0.0893097434965915,0.2703650055694328,0.0157433143601095,0.02377995380439026,0.07365524540305737,0.05492152800514574,-0.0008911257298612318,0.26158976213355895,-0.003884809344465027
145,1,1,1.0,0.8028785161205646,-0.005569106786533707,0.00511723554474722,0.2006721891811284,-0.004515943551197603,0.011111981491403834,0.04212889842786856,-0.020489419137185588,0.005436686605501941,0.0044450926648999444,-0.04121613056120697
146,0,0,1.0,0.19712148387943532,0.0035810107167339408,0.16314666457736776,0.11839462881787359,0.015357453115018287,0.009730469781046008,0.3615321017684644,0.03309111038473842,0.008425979783006634,0.09138658389251603,-0.0017674867162020898
147,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
148,0,0,0.9629629629629629,0.19712148387943532,0.006559552566495457,0.0030189378206757983,0.36702924854798946,0.00421890476426277,0.1415695979242154,-0.025746773866908976,0.17313125607800012,0.03146647951460322,0.016363904811061526,0.04823037092313
149,1,1,0.9259259259259259,0.8028785161205646,-0.009611337806000859,-0.009677892755720023,-0.01848867832557748,-0.009244499655873276,-0.008484867334705161,0.025309590945285242,-0.015122564691581426,0.00986114473717122,0.1683946704059721,-0.009888155713618172
150,0,0,1.0,0.19712148387943532,0.0024972092871018885,0.14597880912617603,0.13243387056035838,0.016946820618356475,0.06996710527090205,0.3253879726141002,0.004776176418946389,0.01722502866128158,0.07002641806971993,0.01763910549361883
151,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
152,0,0,1.0,0.19712148387943532,0.008037067923542179,0.07044911239975238,0.2718220583429896,0.017478452766487046,0.033115948104117235,0.05412259132873798,0.060343539032419895,0.01707363432988483,0.27281955155825977,-0.0023834396656297347
153,0,0,1.0,0.19712148387943532,0.004936195907302876,0.023566093828673446,0.3018923866956865,0.0015653547397238214,0.13815378824837296,0.001127528600134568,0.04081747781282108,0.013019721483845554,0.150794156874331,0.12700581192967023
154,1,1,1.0,0.8028785161205646,-0.006326865611923726,0.004557432674625424,0.20118043892652762,-0.0052308849892937735,0.011460663214609168,0.041816707125180576,-0.020241585271355386,0.005755507471899061,0.004867463610627138,-0.04071739327146995
155,0,0,1.0,0.19712148387943532,0.008061050483799908,0.026019440295279413,0.3015457638953729,0.0023692463252069375,0.14065131897742164,0.0019580631360321624,0.041018291450664254,0.010774585818689956,0.14890071006695393,0.12158004567114039
156,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
157,0,0,1.0,0.19712148387943532,0.002541314981418715,0.1470097649778253,0.13412344939664872,0.01688595275237849,0.06234616044938362,0.324292785897586,0.005600080793238926,0.016894977188421863,0.07842083507782795,0.014763194605831793
158,0,0,1.0,0.19712148387943532,0.0033900692835389552,0.14942617889441623,0.25935715703274953,-0.0006023182553162224,0.06699989586636139,0.1214947809183264,0.06689332568113195,0.009111078756033456,0.13177339110564035,-0.004965043162321259
159,1,1,1.0,0.8028785161205646,0.0042272654000286005,-0.006087580096558738,-0.11296905616861645,0.014269583702781979,-0.04428492551116273,0.038701836597206225,0.15704843499573792,-0.0026683042375249765,0.11950970222003872,0.029374526977496235
160,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
161,0,0,1.0,0.19712148387943532,0.002900415109576101,0.1667492191135235,0.1160824143745414,0.014741168446935501,0.03945622376780596,0.35937619206381494,0.032904738647906884,0.007740771824773089,0.06678474003541916,-0.0038573672637327878
162,1,1,0.6851851851851852,0.8028785161205646,0.002096809815697813,0.026867449609158937,-0.10491061465813882,0.002391863393636101,-0.08979319104037257,0.07937249662249861,-0.019004491054903084,-0.022917773950549385,0.04868418417753727,-0.04048006384995475
163,0,0,1.0,0.19712148387943532,0.003434503625398033,0.15852493399505274,0.12363078106559254,0.015776369913384145,0.012795236638277632,0.3608426390729863,0.03289099836801813,0.007488865983350774,0.08927067800363957,-0.0017764905451361558
164,0,0,1.0,0.19712148387943532,0.0036253716491800366,0.15721610101277453,0.12844380215058784,0.01580969385363376,0.012671454353850002,0.34706038563879565,0.03408172472143831,0.007509470121907465,0.09649627369156007,-3.576107316509658e-05
165,0,0,1.0,0.19712148387943532,0.005228233691046584,0.02123925349001673,0.303849901850038,0.005128574380961162,0.14191736221195475,0.005471677015088874,0.041022215182202414,0.010824336449926378,0.14475162917062875,0.12344533267869835
166,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
167,0,0,1.0,0.19712148387943532,0.01973031590483287,0.04213844667038521,0.2978941290964862,0.021464957299200522,0.1719870566091613,0.020087591376807393,0.0012840428961602738,0.03111647248738096,0.14511243047626382,0.05206307330388187
168,1,1,1.0,0.8028785161205646,-0.0027228009088788147,0.05131578411653743,-0.03981975092008676,-0.0039898989109289785,-0.009770376969979861,0.08566500672854956,0.006068053131523474,0.030542203452124043,0.09623776312535123,-0.016404498964785665
169,0,0,1.0,0.19712148387943532,0.004363270899342123,0.2827275550884975,0.14253409256387445,0.003846160574195379,0.07647971349790711,0.10271177156242728,0.02524295256717457,0.005961594480796943,0.08606301185322156,0.07294839303312672
170,1,1,1.0,0.8028785161205646,-0.004513098207264217,0.0055655411072973796,0.1985503960844422,-0.0027330885562120285,0.009532465813772687,0.04307752987051456,-0.02107493686423716,0.005533970489640651,0.005101895596645884,-0.041919191455173734
171,0,0,1.0,0.19712148387943532,0.0020722222539440683,0.08339065573178094,0.2643936955348991,0.0035736863346109197,0.09395802877207006,0.08033127209037513,0.06430922323570736,0.018724164957777317,0.19504179767102583,-0.0029162304616303023
172,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
173,1,1,1.0,0.8028785161205646,-0.003890564511668667,-0.013612214522714482,0.24438673014029985,-0.0007855725715093643,0.01601556331919454,0.024118065672348015,-0.02517065718567797,-0.003388548358737649,-0.006658521045197637,-0.033892797056911485
174,0,0,0.7592592592592593,0.19712148387943532,0.03865436091447453,0.10610330336536695,0.1497565353560478,0.016212456665562498,0.0948749528425341,0.07861626460062571,0.044076437369805384,-0.0043601161564042435,0.0036708491222652226,0.034532731299542624
175,0,0,1.0,0.19712148387943532,0.0047015799451479165,0.01945067244530622,0.29893930896674653,0.003572260005830173,0.1457600362774811,0.007959116812764348,0.04326783853927046,0.006023534867094475,0.14113926216558786,0.13206490609533547
176,0,0,1.0,0.19712148387943532,0.009055954408998484,0.044440654144359736,0.29695107118915237,0.00480721573316539,0.1724004412088949,0.02660170343184963,-0.014639730470751197,0.02152363775469414,0.1691882197381244,0.072549348982074
177,0,0,1.0,0.19712148387943532,0.0041661660604627206,0.04700953528243225,0.2978309691998906,0.0032639070728517376,0.1757411383929708,0.02486147983281217,-0.002392240148109227,0.04085604253149908,0.15544289431846178,0.056098623577287454
178,0,0,1.0,0.19712148387943532,0.0024972092871018885,0.14597880912617603,0.13243387056035838,0.016946820618356475,0.06996710527090205,0.3253879726141002,0.004776176418946389,0.01722502866128158,0.07002641806971993,0.01763910549361883
179,0,0,0.9814814814814815,0.19712148387943532,0.010968816517199496,0.11805414819231631,0.28030375932158147,-0.0011227898393016019,0.13907169049725446,0.08152924582031244,0.020701046179122363,0.024614235528189116,0.04874803521601387,0.06149181016935649
180,0,0,1.0,0.19712148387943532,0.012666367443219627,0.16485154381218547,0.18426628522975036,0.011462347346646425,0.1167658829704134,0.12056787461836273,0.05692802361514541,0.0547643933448248,0.02359886857083243,0.057006929169180535
181,0,0,1.0,0.19712148387943532,0.004374013316970974,0.2841011038913895,0.14306544513134775,0.0038485215305706652,0.07259021338924174,0.10293014911761092,0.02530786220454763,0.00599525823588422,0.08683223170392075,0.07383371759907928
182,1,1,1.0,0.8028785161205646,-0.007126151718552372,0.00017545689205904062,0.20994784534563873,-0.005098508920065282,0.018674377117983497,0.036595621486237066,0.014611873128060353,-0.0023333412877074677,-0.02658820446956847,-0.041737483694657844
183,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
184,0,0,1.0,0.19712148387943532,0.004031934740406644,0.1583671304779301,0.12077994363570316,0.015403602807277017,0.010559109443197705,0.3628774308565268,0.029066140572035038,0.010389128736309514,0.09238674709596331,-0.000982652244787586
185,0,0,1.0,0.19712148387943532,0.005426197256867887,0.12494390492322029,0.26949627214870986,4.191259947022798e-06,0.02384004996957174,0.06735610161192736,0.06496478452925138,0.013976729469464304,0.23251438842572417,0.00035589652587763963
186,1,1,1.0,0.8028785161205646,0.01027344679975931,-0.008276111111187295,-0.11871696905065442,0.02443487526951247,-0.0021348012940563834,0.038774759185714644,0.13863919561669785,-0.006883892292300639,0.13088936988072822,-0.00987838912478681
187,1,1,1.0,0.8028785161205646,0.00010105909687337164,-0.010013745480251404,-0.10546703830086913,0.01323994635816325,0.03635382146760172,0.0346098316404377,0.12017157392667491,0.03844283444450969,0.10958891869172617,-0.039905717965439326
