index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
65,0,0,1.0,0.1971214838794085,-0.0009251605302389152,0.0008852414491128526,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.000949121196449079,0.7028615658255182,0.01669070722944541,-0.031347473991224874,0.007562196677141773,0.0038467031186790062,0.0004314150666459546,9.689136966864416e-05,-0.022385471643227368,0.0004524072622216725
66,0,0,1.0,0.1971214838794085,-0.00699702906047191,0.0001364302820936852,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229073,0.09765280577398008,0.0,1.9813721944730914e-05,0.0020478315579334884,0.5991163823082112,0.008308347010944121,0.19511624243374723,0.017215538308174367,0.00541106835562957,0.00200667104484814,0.009966773632276126,-0.1526802263774229,0.02432451153250009
67,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011575992962840253,0.0016500864259807004,0.6054822720462684,0.018698300370793078,0.002475541744629678,0.00032147286447010916,0.0004591709683904741,0.03880846299299737,0.10705171817458072
68,1,1,1.0,0.8028785161205917,-0.009120123676314677,-0.006147944761546846,-9.746695219737819e-05,-0.00031882139933586554,0.0,0.0,0.0,0.0,-0.0005590770617077793,0.029688782606891517,0.0,1.7559006153146405e-05,-0.0015422235762643684,0.002129505123210621,-0.07303271012490864,0.35124450494817017,-0.0024537705696908874,-0.025224133004654294,-8.668890446778032e-06,-3.986010551725029e-05,-0.03551941998425871,-0.031894647698137955
69,0,0,1.0,0.1971214838794085,-0.0012462838944812106,0.0016793014526455534,0.0008724772318292087,0.00028422908100471644,0.0,0.0,0.0,0.0,0.004460334999578796,0.010563428287241603,0.0,4.474021772101595e-05,0.003670819370338952,-0.0015175230780318744,0.001227787547818093,0.7531243967559398,0.009295158262684174,0.0035485212503168443,0.0003214728644701053,0.0005004607702596431,0.02686872623567257,-0.010819531234405141
70,0,0,1.0,0.1971214838794085,-0.004065334117832966,0.0026401653742644466,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,8.931717478427542e-05,0.0464588325174009,0.020919189919916294,0.001290672565249294,0.2367501353349379,0.0919043001165907,0.0038646963578397343,-0.00042966802377752684,0.00020843422400415845,0.055394164686801195,0.2877770506118553
71,1,1,1.0,0.8028785161205917,0.0008842360469195462,-0.00017564729789100366,-9.746695219737819e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0007944738679439766,-0.013792824761991016,0.0,-2.3391235304306198e-05,-0.0014275033893789149,0.07826371031930211,-0.10336628025542446,0.345255133757113,-0.022742502950535298,-0.002423757100149248,-5.650939864111984e-05,-0.0005364358071188736,-0.02062501361592378,-0.05941936571596258
72,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
73,0,0,1.0,0.1971214838794085,-0.007471462571089366,0.002242777263356794,4.4619827595557074e-05,0.0004295033451156371,0.0,0.0,0.0,0.0,0.00034641289504157486,0.09824225744330924,0.0,1.9813721944730914e-05,0.05198384587380408,0.6906963186688189,0.0012398218549758578,0.044015638360584045,-0.03543239160363645,0.003835812377427387,0.00043141506664595616,0.0012557843177427447,-0.030856339412611785,-0.01814531130842213
74,0,0,1.0,0.1971214838794085,0.004380914483494943,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11088059692901642,0.026981871003344773,0.12653254457608715,0.3872288151268667,-0.004960685774979049,-0.004929972645976013,-0.0005475475588599247,0.004978336726877309,0.11575617729994235,0.024031321855513314
75,0,0,1.0,0.1971214838794085,-0.0008512717658371126,0.0007499534069050698,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.000531516052859586,0.09765280577398008,0.0,3.4644111573695164e-05,0.0009005836044898518,0.7163995149009964,0.07947614941362524,-0.09370255548640956,0.007439145998336873,0.0034016273504685513,0.00043141506664595534,7.116686254535861e-05,-0.025619482469955827,0.015726801407797107
76,0,0,1.0,0.1971214838794085,-0.0009988621277836505,0.0012319733467870977,0.0008724772318292087,0.00028422908100471644,0.0,0.0,0.0,0.0,0.004460334999578796,0.010563428287241603,0.0,4.474021772101595e-05,0.0022033177483565722,-0.00129477745319879,0.014683899152403899,0.6420591668089624,0.036310387277666833,0.0035486651283852463,0.0003214728644701053,0.00012340329391567455,0.03976694452383652,0.04869771573942551
77,0,0,1.0,0.1971214838794085,-0.0012054551254786878,0.00014836023453908013,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09923973346211722,0.0,1.9813721944730914e-05,0.0008587925267196349,0.7043686233255976,0.06534750129994625,-0.10573344706180836,0.014967632767599237,0.0034016262858954024,0.0004314150666459571,0.000665100755557008,-0.02175506309791037,0.0407161376234089
78,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
79,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011500342228163063,0.0013229343621002875,0.6056265846379009,0.01860379480545961,0.002475541744629678,0.00032147286447010916,0.0004554558961745609,0.038952775584629874,0.10719603076621323
80,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011575992962840253,0.0016500864259807004,0.6054822720462684,0.018698300370793078,0.002475541744629678,0.00032147286447010916,0.0004591709683904741,0.03880846299299737,0.10705171817458072
81,0,0,1.0,0.1971214838794085,0.004380104299157479,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11088059692901642,0.021598467021010724,0.12852081254512668,0.3892170830959062,-0.005537377542206826,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11575607267718488,0.02601958982455284
82,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
83,0,0,1.0,0.1971214838794085,-0.001209920683164383,0.0007584414357383232,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09895351782200283,0.0,3.4644111573695164e-05,0.0007203974974950145,0.7017729160937254,0.07043990277006111,-0.10832915429368066,0.015012830104200571,0.0034016273504685513,0.0004314150666459571,0.0004047794125690534,-0.0217667212748171,0.04084609637195535
84,1,1,1.0,0.8028785161205917,-0.016256143050093933,-0.0054592208681776624,-6.099061225202892e-05,-0.0008474075869134152,0.0,0.0,0.0,0.0,-0.0004279103669601583,-0.011950778397972279,0.0,-8.931717478427332e-05,-0.10650269890061928,0.06825125601936477,-0.0003328278801598321,0.24947876449263948,-0.012007252637693476,-0.02089741055686922,0.0007104944109311987,0.010155564793124324,-0.017695449449221023,0.061052811645101145
85,0,0,1.0,0.1971214838794085,0.004414291020493006,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11093489352329163,0.02193358830379625,0.12855485381315754,0.3887370389283392,-0.005034955860816339,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026053651879899994
86,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
87,0,0,1.0,0.1971214838794085,-0.0009251605302389152,0.0008852414491128526,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.000949121196449079,0.7028615658255182,0.01669070722944541,-0.031347473991224874,0.007562196677141773,0.0038467031186790062,0.0004314150666459546,9.689136966864416e-05,-0.022385471643227368,0.0004524072622216725
88,0,0,1.0,0.1971214838794085,0.004380104299157479,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11088059692901642,0.021598467021010724,0.12852081254512668,0.3892170830959062,-0.005537377542206826,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11575607267718488,0.02601958982455284
89,1,1,1.0,0.8028785161205917,0.002422829753609131,-0.0009524336886541787,-6.099061225202892e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0006130135247781644,-0.014298466151092225,0.0,-4.474021772101324e-05,-0.0013120602435107017,0.07756331882063043,-0.08827915772110559,0.27099670117239444,-0.021834823448942203,-0.0030003167614496926,-0.0006309598595935018,-0.0004203480434207907,0.0372202481888579,-0.05783387988809909
90,1,1,1.0,0.8028785161205917,0.002508979018497827,-0.00023603581066167635,-6.099061225202892e-05,-0.00027623571281209825,0.0,0.0,0.0,0.0,-0.0004279103669602624,-0.007910094511908237,0.0,-5.388544503883336e-05,-0.10612239092040923,0.012970803533397772,-0.0010859625398724083,0.23898539138639843,0.011950642139085648,0.03954306301425309,-0.0005084783175533308,-0.0006050194823312054,-0.014204426884035528,0.022654035391645736
91,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
92,0,0,1.0,0.1971214838794085,-0.0022309491565148257,0.00023786422244425297,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,3.6821878008041826e-05,0.0023678340187739816,-0.03642181230821024,0.0012013531052687768,0.1367233894086194,0.24085215133187501,0.003923850682102581,-0.00042966802377752684,0.0009588467342912699,-0.019368352494588636,0.41495062734374194
93,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
94,0,0,1.0,0.1971214838794085,-0.0012462838944812106,0.0016793014526455534,0.0008724772318292087,0.00028422908100471644,0.0,0.0,0.0,0.0,0.004460334999578796,0.010563428287241603,0.0,4.474021772101595e-05,0.003670819370338952,-0.0015343125888166254,0.0012252315095909133,0.7535249854407792,0.009099847158680107,0.0035485212503168443,0.0003214728644701053,0.0004921864013203695,0.026290479887949112,-0.010418942549565779
95,0,0,1.0,0.1971214838794085,-0.0009988621277836505,0.0012319733467870977,0.0008724772318292087,0.00028422908100471644,0.0,0.0,0.0,0.0,0.004460334999578796,0.010563428287241603,0.0,4.474021772101595e-05,0.0022033177483565722,-0.00129477745319879,0.014683899152403899,0.6420591668089624,0.036310387277666833,0.0035486651283852463,0.0003214728644701053,0.00012340329391567455,0.03976694452383652,0.04869771573942551
96,1,1,1.0,0.8028785161205917,0.002423279815092424,-0.0009524336886541787,-6.099061225202892e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0006130135247781644,-0.014298466151092225,0.0,-4.474021772101324e-05,-0.0013120602435107017,0.08140816544294922,-0.08924102331389305,0.270034835579607,-0.022796689041729677,-0.0029982091903147305,-0.0006309598595935018,-0.0004203480434207907,0.03722030630507073,-0.05879574548088656
97,0,0,1.0,0.1971214838794085,-0.0009251605302389152,0.0008852414491128526,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.000949121196449079,0.7028615658255182,0.01669070722944541,-0.031347473991224874,0.007562196677141773,0.0038467031186790062,0.0004314150666459546,9.689136966864416e-05,-0.022385471643227368,0.0004524072622216725
98,0,0,1.0,0.1971214838794085,-0.0011974305407526841,0.0007067865003220078,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.000531516052859586,0.09765280577398008,0.0,1.9813721944730914e-05,0.0009005836044898518,0.7095456776753619,0.07260901491006712,-0.100556392712044,0.010978308055651455,0.0034016262858954024,0.00043141506664595534,0.00806500939490259,-0.02349531852943559,0.02304859896813284
99,1,1,1.0,0.8028785161205917,0.004738388604472423,-0.00013532956767756707,-6.099061225202892e-05,-0.00027623571281209825,0.0,0.0,0.0,0.0,-0.0004279103669602624,-0.007910094511908237,0.0,-4.0417155642466095e-05,-0.10824678634059075,0.024425663803422794,-0.0014206142667597113,0.1780658793073461,0.0016219154575366585,-0.051902540345102416,-0.0008181846751068157,-0.00045613376008663654,-0.014539590765869189,0.17450446478743398
100,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011500342228163063,0.0013229343621002875,0.6056265846379009,0.01860379480545961,0.002475541744629678,0.00032147286447010916,0.0004554558961745609,0.038952775584629874,0.10719603076621323
101,0,0,1.0,0.1971214838794085,-0.0012107278186763697,0.0007584414357383232,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09923973346211722,0.0,3.4644111573695164e-05,0.0009005836044898518,0.7044816676418122,0.0652936567870896,-0.10562040274559384,0.0151930162111954,0.0034016273504685513,0.00043141506664595697,0.0004047794125690534,-0.022486646521300186,0.04064898378664427
102,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
103,0,0,1.0,0.1971214838794085,-0.0008796864217800377,0.0007067865003220078,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09895351782200283,0.0,1.9813721944730914e-05,0.0006691354688683628,0.6905577952260811,0.0843546934685996,-0.11954427516132496,0.015092349927701415,0.0032707387900372037,0.00030052757078775796,0.00055767757875893,-0.013363145840736331,0.04077484313351107
104,1,1,1.0,0.8028785161205917,0.00025168538395260053,-0.0009119575507810801,-9.746695219737819e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0005590770617077767,-0.012576379349913711,0.0,-2.3391235304307987e-05,-0.0007984693359585818,0.027138456964325236,-0.08829333483804727,0.38564018322866456,-0.02347054821030035,-0.001736779074057571,2.2654962690410452e-05,-0.00018774324525449592,-0.01901549991056548,-0.06646042600067253
105,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
106,0,0,1.0,0.1971214838794085,-0.0069840673532050495,0.0008335865136965378,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229073,0.09765280577398008,0.0,1.9813721944730914e-05,0.0018263899622946002,0.6051967398596652,0.0005493505262089428,0.20119659998520126,0.014292891320523473,0.00541106835562957,0.00200667104484814,0.016268572779369106,-0.1533029618479532,0.016677699882184507
107,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
