index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
70,0,0,1.0,0.1971214838794557,-0.0013878155921167085,0.03806402151582321,0.0,0.015007012467366887,0.0,0.0,0.0,0.0,0.0009244598498134868,0.0476854016366018,0.0,0.0,0.04602708141508876,0.012499536408438275,0.21999320173269432,0.044806090653018084,0.10279612504117544,0.0011040145523892383,0.0006404888457635228,-0.0014384714362462546,0.018307703124681517,0.2578496659060809
71,1,1,1.0,0.8028785161205442,0.0009349620280171689,-0.007301006962070609,0.0,-0.0023807158345578836,0.0,0.0,0.0,0.0,-0.00409484737644914,-0.020543835911752805,0.0,0.0,-0.0036615524779437286,0.1325121360227508,-0.12773135920015188,0.35386772118203463,-0.029656473814298295,-0.003686048576669187,-0.0006407557526234195,-0.012503796192380207,0.004194577581638926,-0.08218752083610147
72,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
73,0,0,1.0,0.1971214838794557,-0.003694369538876106,0.01336568591149486,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.003741259111004447,0.37496989918667323,0.03250353235252057,0.17400996995817122,0.025307147123912927,0.003328036487753758,0.00155150093553113,0.031871941274810606,-0.05329176865224954,0.174238434902214
74,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
75,0,0,1.0,0.1971214838794557,-0.0006114707273635803,0.0024597889380562734,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11321415072767184,0.0,0.0,0.003925317756954776,0.4834215318947427,0.015867829062885523,-0.024956234295607598,0.051218391857797994,0.001332510283109113,0.0007160276745935207,-0.0012131245493904176,-0.018370638515974338,0.17260092079551825
76,0,0,1.0,0.1971214838794557,-0.0031137081240952065,0.0031679822025744734,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0015850406091663244,0.059326461409873334,0.0,0.0,0.028248209277152037,-0.053320735328478495,0.010188592209345364,0.34084849079148555,0.029109641210354288,0.001827531262519737,0.0013334535866047774,-0.0012238645151335522,0.18808509525621217,0.1965002850767732
77,0,0,1.0,0.1971214838794557,-0.0005491325545692382,0.007308733240415115,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11823809374376981,0.0,0.0,0.003326239830995888,0.44422081702352784,0.02419441119579193,-0.07516874660300471,0.047295059436134136,0.003962541545394417,0.0007160276745935207,0.012509513262379111,-0.006786245342555892,0.2182730138117825
78,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
79,0,0,1.0,0.1971214838794557,-0.000667267802321769,0.011856261248985237,0.0,0.0023807158345579642,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.039091685144971064,0.22503498055568363,0.2984366009383578,0.02559775996114668,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1575501762136361
80,0,0,1.0,0.1971214838794557,-0.0006673626856199088,0.011721527848530292,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.03909168514497105,0.22448847508398415,0.2986637121901753,0.025824871212964205,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1577772874654536
81,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
82,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
83,0,0,1.0,0.1971214838794557,-0.00014075693643088563,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11823809374376981,0.0,0.0,0.0010173144963608965,0.44396065762924036,0.19553399470659036,-0.056716623131951915,0.0656930718273005,0.001332510283109113,0.0007160276745935207,-0.0012068407360832573,-0.014244848512101414,0.04091757548323882
84,1,1,1.0,0.8028785161205442,-0.03545773722814928,-0.005592549851524192,0.0,-0.0008199323984540094,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.009242285171605337,0.0,0.0,-0.07363486950756647,0.037402810121422096,0.15365982942217185,0.2763159330822221,-0.02482657808434201,-0.01859367704067532,0.0002248812674094385,-0.006590083684366818,0.026776193525115045,-0.12157599072240029
85,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
86,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
87,0,0,1.0,0.1971214838794557,-0.0032456085297868135,0.002086776815334839,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.027609733789109157,0.19989017616381816,0.05200802130277366,0.0033280364877537575,0.00155150093553113,-0.0006074377326388468,-0.05652244344171914,0.17236438548170788
88,0,0,1.0,0.1971214838794557,-0.014398914938317076,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.008258733710874707,0.0,0.0,0.07013801622750127,-0.03369520707772536,0.23220732970906727,0.3834542111340992,0.013470153147244911,-0.00511722686634095,-0.000779004687525626,0.007125511815673299,-0.020713258000861035,0.1730615730759969
89,1,1,1.0,0.8028785161205442,0.0024268229349150103,-0.002700230861739877,0.0,-0.0023807158345578836,0.0,0.0,0.0,0.0,-0.002431688681049178,-0.02220688919088387,0.0,0.0,-0.0013335863055096166,0.13988642896252218,0.1251597540578583,0.23134756605051734,-0.04825920371861778,-0.001608741416846144,-0.0011370109320831593,0.0012125578060821704,0.03256857881831263,-0.25342215780947686
90,1,1,1.0,0.8028785161205442,0.002422629564342852,0.003403433247429812,0.0,-0.00027191003787357265,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.007901967038709361,0.0,0.0,-0.06881921717644046,0.035239420236036774,0.14472756447617616,0.20327005119477695,0.013852990256921407,0.0010894754115595253,-0.0019035368028050379,-4.454224865734726e-05,0.03698726175767224,-0.16400570911117285
91,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
92,0,0,1.0,0.1971214838794557,0.00011852985065574986,0.015169230822299887,0.0,0.015007012467366887,0.0,0.0,0.0,0.0,0.0008325760771571999,0.0476854016366018,0.0,0.0,0.005663874806054272,-0.014465905392970355,0.14459555078674188,-0.020887989189052117,0.21045523974674168,0.004378843307188431,0.0006404888457635228,0.015052337872447995,0.005996232772227043,0.3726370917113485
93,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
94,0,0,1.0,0.1971214838794557,-0.003796792460247846,0.021048490568133845,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0015850406091663244,0.059326461409873334,0.0,0.0,0.018025960184573118,-0.03968936055778544,0.007765525490513789,0.3624582080618284,0.022170925687276157,0.001827531262519737,0.0013334535866047774,-0.0012238645151335522,0.1706725817397977,0.1810583138572335
95,0,0,1.0,0.1971214838794557,-0.0031137081240952065,0.0031679822025744734,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0015850406091663244,0.05932646140987333,0.0,0.0,0.028248209277152037,-0.053320735328478495,0.010188592209345364,0.3408484907914856,0.029109641210354288,0.001827531262519737,0.0013334535866047774,-0.0012238645151335522,0.18808509525621217,0.1965002850767732
96,1,1,1.0,0.8028785161205442,0.0024268229349150103,-0.002700230861739877,0.0,-0.0023807158345578836,0.0,0.0,0.0,0.0,-0.002431688681049178,-0.02220688919088387,0.0,0.0,-0.0013335863055096166,0.13988642896252215,0.1251597540578583,0.23134756605051734,-0.04825920371861778,-0.001608741416846144,-0.0011370109320831593,0.0012125578060821704,0.03256857881831263,-0.25342215780947686
97,0,0,1.0,0.1971214838794557,-0.0032456085297868135,0.002086776815334839,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.027609733789109157,0.19989017616381816,0.05200802130277366,0.0033280364877537575,0.00155150093553113,-0.0006074377326388468,-0.05652244344171914,0.17236438548170788
98,0,0,1.0,0.1971214838794557,-0.0004830983209129676,0.012735832474377257,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11321415072767184,0.0,0.0,0.011090925185880948,0.46589343473580724,0.022733930945381585,-0.06815021949427644,0.03050816542977178,0.001332510283109113,0.0007160276745935207,0.03126625445805902,-0.007836242106933863,0.1865833289104649
99,1,1,1.0,0.8028785161205442,0.004673318304937514,0.003403433247429812,0.0,-0.00027191003787357265,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.007901967038709361,0.0,0.0,-0.07103741162543017,0.035025738955979255,0.14432316090258043,0.20176929635909882,0.015959646536916266,0.0012335078721593257,-0.0019035368028050379,-4.454224865734726e-05,0.0369212544403313,-0.16410404513670013
100,0,0,1.0,0.1971214838794557,-0.000667267802321769,0.011856261248985237,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.03909168514497105,0.22503498055568363,0.2984366009383578,0.02559775996114668,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1575501762136361
101,0,0,1.0,0.1971214838794557,-0.0001407569364308854,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11823809374376981,0.0,0.0,0.0010173144963608965,0.44396065762924036,0.021606744023236944,-0.057221621127104244,0.0656930718273005,0.001332510283109113,0.0007160276745935207,-0.0012068407360832573,-0.014244848512101414,0.21534982416174459
102,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
103,0,0,1.0,0.1971214838794557,-4.85323152509374e-06,0.011956360011651273,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.0011968572456629663,0.4159137333640153,0.06690511916665416,-0.10275473105842362,0.03973102731198266,0.0009384898118640064,0.00046164085639111853,0.03127253827136618,-0.006754539063465625,0.21994869899486194
104,1,1,1.0,0.8028785161205442,-0.0004857073767465312,-0.004032181520816393,0.0,-0.0008984589414627377,0.0,0.0,0.0,0.0,-0.0012002477610202535,-0.011368748409602867,0.0,0.0,-0.0006542989879620291,0.03740430216553669,0.16215448928221,0.09955384786020285,-0.017242458982113074,-0.0006054428679433221,-0.00042284409551372716,0.00030465899759818925,-0.009085379487345774,-0.05630004599557795
105,0,0,1.0,0.1971214838794557,0.0021204494828270205,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.06881391416224608,-0.021492805949126174,0.11805472961943658,0.41122687244249884,-0.0005622805957983545,-0.0007706841969180132,-0.0001933129876096875,0.007125511815673299,0.041727975754971766,0.17307299505454568
106,0,0,1.0,0.1971214838794557,-0.0036336978493406256,0.012362820351655824,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.032249147911920434,0.1742242881240847,0.026342133263040197,0.003328036487753758,0.00155150093553113,0.031871941274810606,-0.05652244344171914,0.17668941421414688
107,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
108,0,0,1.0,0.1971214838794557,-0.0001407569364308854,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11823809374376981,0.0,0.0,0.0010173144963608965,0.44396065762924036,0.021606744023236944,-0.057221621127104244,0.0656930718273005,0.001332510283109113,0.0007160276745935207,-0.0012068407360832573,-0.014244848512101414,0.21534982416174459
109,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
110,1,1,1.0,0.8028785161205442,0.004682955875192716,0.003403433247429812,0.0,-0.00027191003787357265,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.007901967038709361,0.0,0.0,-0.07122204435128512,0.03505037417420233,0.14436770235198335,0.20184759448669212,0.015775013811061316,0.0012335078721593257,-0.0019035368028050379,-4.454224865734726e-05,0.03673662171447635,-0.16370725932460978
111,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
112,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
113,0,0,1.0,0.1971214838794557,-0.004430887504565066,0.00405183995884036,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.009315935045131197,0.3744426917536701,0.029604184489822268,0.18857320075865744,0.041410301471258855,0.00900971884199654,0.00155150093553113,0.005591135793182028,-0.05541908746539871,0.17420073497483493
114,0,0,1.0,0.1971214838794557,0.00010268173931881456,0.011290671947071396,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.01471010978791612,-0.019653373922153636,0.2278819045883337,0.27675026494821486,0.033686832838596414,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.13586384022349313
115,1,1,0.9988136395411696,0.8028785161205442,-0.010111321026637466,0.01270482094917547,0.0,-0.0008629665812902694,0.0,0.0,0.0,0.0,0.015371428107677304,0.09095185206195602,0.0,0.0,-0.0019213981668913412,0.008314904365914323,-0.023693670638669673,0.09884488476998453,0.0350113806492643,-0.0046374774215570055,8.243925194897739e-05,0.0008873675776986047,0.013584512047642747,-0.03859163252560341
116,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
117,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
118,0,0,1.0,0.1971214838794557,-0.004434868645348947,0.003928886513077413,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.009241515858799879,0.3745303094520715,0.029586195408118986,0.18866081845705887,0.04136679123063598,0.009009718841996542,0.00155150093553113,0.0055911357931820276,-0.05541908746539871,0.17428835267323634
